Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
62,18:41:28,92,67288,652.17,1712.3466710355306,8.006610354626261,58.3881529460299,19.16170580579284,up trend,0,5.92,HF
86,18:43:58,90,67438,666.67,274.87432371435887,3.103201380823028,43.240943136177336,17.233647025395367,up trend,0,2.16,HF
194,18:56:32,80,68192,750.0,1717.1812316233609,17.491048744118576,62.23281829926545,19.98024202627616,up trend,0,2.55,HF
206,18:57:42,87,68262,689.66,2563.5281389930938,11.42324351111967,81.11204108628802,22.238212011521707,up trend,0,1.8,HF
230,19:00:32,68,68432,882.35,2952.884548813991,26.057741356936287,77.84411760403623,25.10643278817083,up trend,0,3.56,HF
302,19:09:52,84,68992,714.29,203.56904252339828,3.700223461784393,22.82694613917544,10.576887007787786,up trend,0,1.95,HF
422,19:23:22,95,69802,631.58,178.83787536116495,1.185703171316212,33.10456379228627,14.757090167241016,up trend,0,2.14,HF
434,19:24:48,100,69888,600.0,635.5794398933315,2.07320484142267,38.84173060731755,15.466583333108831,up trend,0,2.02,HF
