Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
306,00:49:07,89,2947,674.16,15.885692580617238,1.0931423357867158,7.141998019762102,6.172364347043442,stop,0.01,2,BPM
312,00:50:12,91,3012,659.34,22.81581177835452,1.915980233534084,6.054120688103473,5.752001426300524,start,0.37,0,BPM
318,00:51:12,89,3072,674.16,21.85218837138357,1.7205177106361598,5.844887488660668,5.833396462243432,stop,0.01,2,BPM
336,00:54:27,100,3267,600.0,13.324889365147882,0.8176052288059155,10.985955828665428,9.651906441692429,start,-0.36,0,BPM
348,00:55:37,83,3337,722.89,112.1526903148424,4.4913456178074265,24.307311418751425,11.797426993775783,stop,0.16,17,BPM
372,00:58:18,90,3498,666.67,780.6456487180138,10.44810966654907,32.01076949454125,14.968458265871709,start,-0.11,0,BPM
378,00:59:08,86,3548,697.67,409.5175427594965,3.769938306887105,32.09034977900328,15.350169446648351,stop,0.02,4,BPM
384,00:59:48,88,3588,681.82,187.7692759381952,1.0930130553558717,31.652549950475507,16.02827539833585,start,-0.05,0,BPM
390,01:00:48,86,3648,697.67,116.27972917495686,0.5540807507905079,21.38180470514544,13.853221462820814,stop,0.5,2,BPM
408,01:03:24,90,3804,666.67,53.52547712824455,0.5972163185449648,16.452411086871994,12.638665245336371,start,-0.06,0,BPM
414,01:04:09,84,3849,714.29,45.43714068397668,0.6519165137720271,14.522005714059734,12.205875801499566,stop,5.27,6,BPM
420,01:04:49,90,3889,666.67,64.787709086636,0.9470586833106556,15.1684358145863,11.828287436204336,start,-0.08,0,BPM
432,01:06:09,85,3969,705.88,167.03140277876713,2.832346384386605,14.481127879176436,11.307725190310908,stop,0.06,5,BPM
444,01:07:24,96,4044,625.0,188.2240063174637,4.026767800628107,16.21564065326801,12.102917256696792,start,-0.03,0,BPM
462,01:09:20,84,4160,714.29,410.032620717356,7.50708456840761,25.879559930649545,13.287793692878054,stop,1.43,12,BPM
480,01:12:15,89,4335,674.16,505.2487765259975,7.607356707593915,27.240500706387422,14.100010493555224,start,-0.13,0,BPM
486,01:12:45,84,4365,714.29,222.11390646691905,3.456571549799793,27.397667206668288,13.842912501732156,stop,0.05,5,BPM
492,01:13:40,86,4420,697.67,89.86817011468537,0.9449547405326444,27.74616829512184,13.872819997890756,start,-0.04,0,BPM
498,01:14:35,84,4475,714.29,73.62928304336765,0.547943383161494,19.680383765131644,13.552760318285651,stop,0.59,2,BPM
516,01:17:31,86,4651,697.67,74.26638131179368,1.0946648292969263,14.455790056695802,12.121571596091975,start,-0.01,0,BPM
522,01:18:36,85,4716,705.88,58.53770669513242,1.2661061765667552,14.378341728347634,11.910991236874374,stop,0.67,1,BPM
528,01:19:26,85,4766,705.88,39.70976865593487,1.0705896700447233,12.36097057809997,11.629071768807764,start,-0.03,0,BPM
570,01:26:37,81,5197,740.74,140.8252917404719,2.3956841641200683,19.41102541845532,10.33669232217276,stop,1.98,4,BPM
600,01:32:03,82,5523,731.71,27.33855139719541,0.7632635940708353,19.55108701920825,10.848232621971574,start,-0.05,0,BPM
606,01:32:53,82,5573,731.71,9.54759052682241,0.2412752928999556,11.978065839913654,9.764857962121535,stop,0.01,0,BPM
618,01:35:24,84,5724,714.29,17.59702670321834,0.4902415749270069,9.152161283722306,7.932997606227318,start,-0.01,0,BPM
624,01:36:34,82,5794,731.71,24.911908670648906,0.6786978271133377,8.276287072974569,7.802119936927676,stop,0.01,2,BPM
648,01:41:34,83,6094,722.89,7.223211652841388,1.0431092006445086,6.7845604552858685,6.294629716298356,start,-0.01,0,BPM
654,01:42:29,84,6149,714.29,9.391345675623324,1.482772701173814,6.661157599954287,5.442529611442529,stop,0.03,-1,BPM
660,01:43:35,84,6215,714.29,11.794227180991218,2.1954545515347457,5.16654900019624,5.9513730194239045,start,-0.02,0,BPM
666,01:44:45,84,6285,714.29,13.627948275460572,2.1917011014926686,6.151802642730197,6.309919951625268,stop,0.02,0,BPM
678,01:47:10,85,6430,705.88,21.821114819172696,1.2642826335365758,6.707910410972468,6.270297001721375,start,1.6,0,BPM
702,01:51:36,85,6696,705.88,3.859472190489284,0.3500419741933139,6.2241097519309285,6.563725609556742,stop,-0.0,0,BPM
708,01:52:26,85,6746,705.88,3.6424145399661865,0.3276240319462764,5.038318378351312,6.409027115828771,start,1.49,0,BPM
714,01:53:16,83,6796,722.89,5.938399334780897,0.5366696543537969,5.038318378351312,6.630421539835776,stop,0.02,2,BPM
720,01:54:21,85,6861,705.88,7.823485035373883,0.7173006161739616,5.143988450966176,6.738391529746777,start,-0.03,0,BPM
726,01:55:31,83,6931,722.89,7.242546525992003,0.6806100032745732,5.216329994569442,6.743283884801253,stop,0.03,2,BPM
744,01:58:27,89,7107,674.16,10.06269167681716,0.8618515348279842,12.09652585645639,7.927151095431181,start,-0.35,0,BPM
750,01:58:57,81,7137,740.74,30.76696476881291,2.337862192041366,17.416618647201318,10.611693300028865,stop,0.09,8,BPM
756,01:59:53,82,7193,731.71,127.516358380762,4.704991989623231,20.400875467409108,12.041293662278337,start,0.93,0,BPM
762,02:00:28,83,7228,722.89,367.4699340367288,6.041426502610889,23.052944276962428,12.56339028726737,stop,1.65,-1,BPM
774,02:01:53,85,7313,705.88,577.1619232480282,4.928013950216563,25.384296675588352,13.15473508292892,start,-0.01,0,BPM
786,02:03:33,81,7413,740.74,310.0040223733559,2.891607552674869,26.26020557996531,14.067225550686166,stop,-0.0,4,BPM
798,02:05:08,85,7508,705.88,337.794528938622,4.451981497198649,21.924531046109905,11.97137794056802,start,0.54,0,BPM
810,02:06:44,83,7604,722.89,222.53901123574045,4.600336109999919,19.45704468194238,9.962200293804464,stop,-0.0,2,BPM
840,02:11:49,94,7909,638.3,34.691232756424384,1.975067477642104,16.63348737349092,8.803651491957023,start,-0.43,0,BPM
846,02:12:19,79,7939,759.49,47.43323981611654,3.5333714988772678,22.449258958725537,10.330280040458051,stop,0.02,15,BPM
852,02:13:19,79,7999,759.49,156.8274543673377,8.688516765678488,26.466941693596663,11.49969875381837,start,-0.02,0,BPM
864,02:14:55,78,8095,769.23,911.3715161438612,10.529408375422678,36.94379570125852,12.109492228859832,stop,0.06,1,BPM
876,02:15:55,82,8155,731.71,550.3979663421169,4.415511144871688,43.16142655432143,17.875418134113346,start,-0.07,0,BPM
888,02:17:10,80,8230,750.0,231.3956101587885,0.8737889618916468,40.11569943784798,19.77762088207534,stop,0.08,2,BPM
900,02:18:35,82,8315,731.71,311.7942003670745,0.9408159775563968,31.103585401962,19.2049277796197,start,-0.02,0,BPM
918,02:20:46,82,8446,731.71,436.8043397139567,2.6345090614231315,31.04993790062476,22.93671355210744,stop,0.04,0,BPM
930,02:21:56,85,8516,705.88,371.4924671081161,1.451270851195857,26.55134128669302,19.899766432841187,start,-0.22,0,BPM
948,02:23:56,79,8636,759.49,234.3672755885093,0.819561475282973,30.318016840533247,19.96543891379321,stop,0.05,6,BPM
954,02:25:01,82,8701,731.71,354.75507218286504,1.737377014717723,29.661648406035454,19.73959736371623,start,-0.05,0,BPM
966,02:26:46,76,8806,789.47,273.9554215834218,2.0802193664812463,29.10703703749388,17.10413412253401,stop,0.24,6,BPM
972,02:27:17,81,8837,740.74,216.85181367102044,1.7350626107565068,27.670139612283588,17.21129642094969,start,-0.06,0,BPM
978,02:28:22,80,8902,750.0,197.6347651411163,1.4386968826796973,24.83964390950523,17.255374850303586,stop,0.02,1,BPM
1002,02:31:47,81,9107,740.74,151.48966443167768,1.0778524212208431,17.874244994473163,15.789015168781104,start,-0.05,0,BPM
1014,02:33:22,77,9202,779.22,77.46963451621095,0.6813606032489441,17.44737083169769,15.267168188298566,stop,0.12,4,BPM
1020,02:34:12,82,9252,731.71,86.03278774098638,0.8079350516020313,14.832686498928986,12.801071941722023,start,-0.03,0,BPM
1026,02:35:03,81,9303,740.74,84.39935794060564,0.9113399976107612,14.176307519871289,12.073183642490743,stop,0.01,1,BPM
1032,02:35:58,87,9358,689.66,81.72196061275834,1.0147812277654535,13.386122459091576,11.523706266755015,start,-0.25,0,BPM
1050,02:38:03,74,9483,810.81,369.3820759935266,2.0319658297568988,31.62997579086352,15.700132132552,stop,0.2,13,BPM
1056,02:38:38,79,9518,759.49,707.0214062541297,3.0368310089632,34.46063206925034,15.984903911541805,start,-0.09,0,BPM
1062,02:39:18,79,9558,759.49,927.4665425757358,4.751460167048084,36.62434471991636,16.709719583865805,stop,0.16,0,BPM
1068,02:39:53,86,9593,697.67,907.8783687662692,8.406949263212686,36.774791111103625,16.575647000023487,start,-0.09,0,BPM
1086,02:42:04,80,9724,750.0,600.070326298344,7.720623443751503,38.811678554322825,17.203709732828802,stop,-0.0,6,BPM
1092,02:43:04,82,9784,731.71,710.2570996075615,4.392195842648997,37.89486154871025,17.241892504677583,start,-0.03,0,BPM
1104,02:44:44,80,9884,750.0,709.3571936063345,2.866233331316482,31.031635247973416,16.47016238473658,stop,0.01,2,BPM
1110,02:45:44,82,9944,731.71,470.0973131783802,3.0221464922400307,28.608832637092057,16.09645017273266,start,-0.05,0,BPM
1128,02:48:35,82,10115,731.71,34.372982782077905,0.6832563760403931,11.82832578937492,10.623247706644827,stop,0.01,0,BPM
1146,02:51:50,86,10310,697.67,5.279770174801136,0.2037623134549739,15.244409780343108,11.19662841015553,start,-0.12,0,BPM
1158,02:53:21,79,10401,759.49,86.18324070517949,0.971447679139738,22.730510935475152,14.70263401363088,stop,0.01,7,BPM
1188,02:58:06,82,10686,731.71,70.25237550029111,1.3208919851717542,23.467105457013925,14.842197084182468,start,-0.03,0,BPM
1206,03:01:17,82,10877,731.71,7.8963590238006836,0.1474268964658311,10.015647480267043,8.193812249720727,stop,0.09,0,BPM
1212,03:02:07,89,10927,674.16,6.214649514359521,0.1063880093273277,13.063421397637171,11.921951199705656,start,-0.1,0,BPM
1218,03:02:57,84,10977,714.29,14.97688939497985,0.2641916495459983,23.96808958611769,11.879199536696609,stop,0.07,5,BPM
1224,03:03:47,87,11027,689.66,84.5304579764315,1.27034129438545,25.295821915236264,12.693341336532086,start,-0.22,0,BPM
1230,03:04:32,80,11072,750.0,276.0882538149776,2.708961154877445,25.476502810813496,13.563342929697358,stop,-0.0,7,BPM
1248,03:07:47,81,11267,740.74,398.95833200024407,2.9984036629614885,24.8678751059618,13.23099985423842,start,-0.01,0,BPM
1254,03:08:57,81,11337,740.74,272.4653494251998,2.9720195749192606,24.642420094675145,13.293737515945509,stop,0.15,0,BPM
1260,03:09:43,85,11383,705.88,154.0633408398484,3.1947248893737767,24.76293882282265,14.29098488487032,start,-0.15,0,BPM
1278,03:12:13,80,11533,750.0,128.40301246920336,1.663796525225013,15.601829988164594,12.638756316366337,stop,0.03,5,BPM
1302,03:15:54,82,11754,731.71,35.633076330613044,0.9310505047995996,14.633659635461347,12.837099853668713,start,-0.03,0,BPM
1308,03:16:39,82,11799,731.71,22.946252095691538,1.319496205004259,14.67287930092768,12.889163301481016,stop,0.01,0,BPM
1314,03:17:29,82,11849,731.71,21.084599522562197,1.3354678598748575,8.248128158706605,8.572252103295192,start,-0.03,0,BPM
1326,03:19:24,82,11964,731.71,14.895209375781636,0.7074969040838857,7.585573310500625,7.250438973339638,stop,-0.0,0,BPM
1332,03:20:19,83,12019,722.89,11.243736308496802,0.5217031796274191,8.226219544845609,7.10592796507943,start,-0.02,0,BPM
1344,03:22:10,73,12130,821.92,11.071770418886548,0.3566707581530082,10.171107105674489,7.0383209094563055,stop,0.04,10,BPM
1368,03:25:30,85,12330,705.88,1168.292383935421,43.35463971832771,29.355024672280614,12.056323347234068,start,-0.11,0,BPM
1374,03:26:15,79,12375,759.49,1211.729248249467,34.4025889749038,30.730956541558925,12.9641036586981,stop,0.09,6,BPM
1380,03:26:55,81,12415,740.74,783.8286467703683,19.33067413776821,30.56176966507705,13.399670267036656,start,-0.04,0,BPM
1386,03:27:35,80,12455,750.0,371.6307204789708,8.787895190195258,29.767520607232985,13.621830243534587,stop,0.04,1,BPM
1404,03:30:11,83,12611,722.89,164.28135242879264,3.740052131175837,14.685105440408607,11.554250035270618,start,-0.03,0,BPM
1410,03:31:31,82,12691,731.71,90.2219407009616,2.3424465759756727,14.453245386558748,11.212574118700262,stop,0.05,1,BPM
1422,03:33:31,82,12811,731.71,25.123440960040693,0.3956231862363878,13.501767577405772,11.003561019144705,start,-0.03,0,BPM
1428,03:34:46,82,12886,731.71,21.247742730619034,0.2802290294803891,12.084996643671486,10.596670636168168,stop,0.11,0,BPM
1434,03:35:16,83,12916,722.89,27.623285262046625,0.3942315839475124,11.655352504321788,10.802756828793328,start,-0.02,0,BPM
1458,03:38:37,76,13117,789.47,32.93175763876388,0.8680012612284401,17.17816086352266,15.52266026274663,stop,0.03,7,BPM
1470,03:40:28,79,13228,759.49,201.71772123876048,1.1836547824561616,25.739314355868235,15.919253648795666,start,-0.08,0,BPM
1476,03:41:08,76,13268,789.47,436.2085909920347,1.3598964143869066,26.894170888798914,16.043618732717892,stop,0.05,3,BPM
1494,03:44:28,81,13468,740.74,143.68874145684762,1.0868784939779224,28.836900470312248,16.429943483078176,start,-0.02,0,BPM
1500,03:45:28,79,13528,759.49,69.98079153838326,0.8469378567790115,26.250081232916106,16.371867047232122,stop,0.01,2,BPM
1512,03:47:33,91,13653,659.34,47.88691924406482,0.9087511000124902,21.36265931240677,13.721200637654698,start,-0.09,0,BPM
1524,03:49:04,80,13744,750.0,209.2962174490456,3.906726561420199,33.75418992948755,15.70512154862684,stop,0.0,11,BPM
1530,03:49:54,86,13794,697.67,679.0036492621268,6.21241097199552,31.996135840671357,15.611049788858027,start,-0.42,0,BPM
1536,03:50:24,78,13824,769.23,1136.1738500244437,7.120077323804976,35.3506345086374,20.598989969294667,stop,0.26,8,BPM
1542,03:50:54,81,13854,740.74,1199.2691210238245,5.888263183411536,35.72012822211144,22.22273426847712,start,-0.08,0,BPM
1548,03:51:34,81,13894,740.74,932.7417869656504,2.9571016810053727,35.7727132334358,22.262120936052543,stop,0.1,0,BPM
1554,03:52:14,81,13934,740.74,683.5232022328396,1.4379104749037304,34.93069111943869,22.73830773772557,start,-0.02,0,BPM
1560,03:53:19,81,13999,740.74,527.7118134825505,1.029370695358591,34.50755313000921,22.24405951424941,stop,0.02,0,BPM
1566,03:54:14,82,14054,731.71,363.8049921277995,1.0056588201554832,26.32644765405377,20.28620582905477,start,-0.1,0,BPM
1572,03:54:55,80,14095,750.0,205.30598924462203,1.2797175979321909,24.11211496746153,19.11658906685554,stop,0.02,2,BPM
1590,03:57:10,90,14230,666.67,143.47259731281653,2.7585777421439737,19.89709563566236,12.49951794988879,start,-0.18,0,BPM
1602,03:58:40,81,14320,740.74,374.7181492737852,6.44751864360869,26.660475973674163,11.585678263111168,stop,0.03,9,BPM
1608,03:59:55,82,14395,731.71,532.1697148172929,12.42770066569807,26.50215895787684,11.231186627477284,start,-0.09,0,BPM
1614,04:00:30,81,14430,740.74,660.8722331589582,19.912644611244406,26.79532594102401,11.17921805523672,stop,0.12,1,BPM
1620,04:01:05,91,14465,659.34,613.6597639418834,19.45436278401632,27.32312431413572,12.88989692965553,start,-0.58,0,BPM
1626,04:01:36,81,14496,740.74,388.5157893267151,10.169514011221642,28.119808929736667,17.16487681046291,stop,0.02,10,BPM
1632,04:02:31,80,14551,750.0,242.21638436143732,2.971711866908125,27.484403797092508,17.350244484544575,start,-0.01,0,BPM
1644,04:04:06,77,14646,779.22,379.1243702658319,1.275992875902316,25.836202144767835,17.380719907121108,stop,0.09,3,BPM
1650,04:04:51,79,14691,759.49,349.3533029401483,1.2406918593037328,25.215534186007527,17.36930197274514,start,-0.01,0,BPM
1656,04:05:41,74,14741,810.81,246.5767159187033,1.4269133793553288,26.240676152469387,17.941273189867808,stop,0.21,5,BPM
1668,04:06:56,90,14816,666.67,203.19903188878973,2.370027064556005,32.997108469484694,19.66090796582946,start,-0.37,0,BPM
1674,04:07:31,82,14851,731.71,268.90823810434097,2.425248998449398,33.985939709815064,15.28895019153322,stop,0.22,8,BPM
1680,04:08:07,80,14887,750.0,488.450525188132,3.6095232228220993,37.339707075029125,16.19788018380737,start,-0.06,0,BPM
1686,04:08:37,79,14917,759.49,820.4450435453839,4.95009449318146,38.24145864351508,18.31549377562336,stop,0.18,1,BPM
1692,04:09:17,87,14957,689.66,967.2076592015784,4.179277029410989,38.52370403122881,19.072175052271565,start,-0.24,0,BPM
1704,04:10:32,79,15032,759.49,796.8726358988263,2.564242784633441,38.98102234709206,20.377601148600117,stop,0.0,8,BPM
1722,04:12:22,83,15142,722.89,567.8121405772666,1.6338848458490087,32.79237691654473,23.071273152948443,start,-0.07,0,BPM
1728,04:13:07,82,15187,731.71,478.0869921997955,0.9705212773374436,31.35281520738724,22.215322300114384,stop,-0.0,1,BPM
1734,04:13:53,82,15233,731.71,363.9005174495186,0.7115395441380666,28.19696062720671,20.04638625889506,start,-0.05,0,BPM
1740,04:14:43,81,15283,740.74,240.35785987822325,0.662813522664613,27.33882648676548,19.948967187218862,stop,0.05,1,BPM
1746,04:15:23,80,15323,750.0,146.67124723467683,0.8583061846789335,25.262884803843075,18.119070909189723,start,-0.1,0,BPM
1752,04:16:18,72,15378,833.33,101.71418631608245,1.8832418658096932,28.77299192872741,18.245993857193284,stop,0.25,8,BPM
1758,04:16:53,80,15413,750.0,150.75684433149618,6.479683280740049,34.842417674262435,13.348575938722336,start,-0.04,0,BPM
1764,04:17:48,78,15468,769.23,409.1625134628748,11.94286049854847,34.66514973813538,13.593772959164294,stop,0.09,2,BPM
1782,04:19:58,82,15598,731.71,1044.0786556331047,10.321725152979411,30.12692969583789,14.665934428227253,start,-0.11,0,BPM
1788,04:20:34,77,15634,779.22,569.6285675965011,5.753221356918275,29.83543973744196,14.985202292765427,stop,0.07,5,BPM
1794,04:21:44,81,15704,740.74,178.756353700192,1.9780421572156188,29.508369564015744,15.321346786328506,start,-0.04,0,BPM
1800,04:22:34,81,15754,740.74,53.46043626084036,0.7368221393951305,28.484318599566897,14.693350016040506,stop,0.01,0,BPM
1812,04:24:14,87,15854,689.66,111.56402514166356,1.7064059804626035,16.74457270099108,12.641648045493213,start,-0.08,0,BPM
1818,04:24:54,85,15894,705.88,111.98972273173582,1.5736538625671244,18.34192927003425,13.180360544447666,stop,0.08,2,BPM
1824,04:25:24,85,15924,705.88,97.4843997444992,1.1150978250934351,18.904188828545557,14.002681375875332,start,-0.06,0,BPM
1854,04:29:35,77,16175,779.22,124.0331045323654,0.4410255833258139,26.297692922787448,18.349194054480435,stop,0.05,8,BPM
1872,04:31:20,93,16280,645.16,185.4064198926571,1.1173744597959006,31.16272949259374,19.539062027076927,start,-0.43,0,BPM
1890,04:33:20,81,16400,740.74,1040.4772042207612,3.553406104056213,41.49024642894634,18.43258079309237,stop,0.03,12,BPM
1896,04:33:56,83,16436,722.89,1048.9824843812366,3.310840564113675,40.25828976618306,16.91853355202574,start,-0.01,0,BPM
1902,04:34:31,83,16471,722.89,701.6938210570305,2.664370127419523,41.30952142505826,17.12521699549694,stop,0.01,0,BPM
1914,04:36:21,99,16581,606.06,312.4052883811566,5.164747915736803,38.78966006185522,16.806621022801753,start,-0.16,0,BPM
1920,04:37:11,89,16631,674.16,373.8618720116634,9.345808770037983,39.32675506988253,17.835406542341904,stop,0.01,10,BPM
1938,04:40:11,96,16811,625.0,1118.2853490051878,8.062246360488437,44.93815155640164,14.71227267783394,start,-0.32,0,BPM
1944,04:40:51,83,16851,722.89,737.9939965850546,6.628377169003906,38.96951958091538,15.558117836430126,stop,0.0,13,BPM
1968,04:45:43,87,17143,689.66,1411.048950498997,21.66332124259912,41.97980590372336,12.041828883402347,start,-0.16,0,BPM
1980,04:47:14,77,17234,779.22,346.89915685373074,12.470792998897169,42.62952879239021,13.013702433220471,stop,0.13,10,BPM
1992,04:48:59,82,17339,731.71,230.03719458453145,4.999389632922664,20.219689180880824,12.35441869229346,start,-0.06,0,BPM
1998,04:49:49,78,17389,769.23,241.5439134953226,2.642964125879888,18.22686880651189,10.115173790712976,stop,0.21,4,BPM
2022,04:53:14,81,17594,740.74,417.5513412490703,3.0393399288420504,20.66141341353244,15.191745140311014,start,-0.01,0,BPM
2034,04:54:44,73,17684,821.92,268.84293777005485,1.879362985982024,27.69986489026211,15.548958361332406,stop,0.11,8,BPM
2040,04:55:24,81,17724,740.74,182.6129817570686,1.718382128730022,32.18165417546754,17.20489382206619,start,-0.11,0,BPM
2046,04:56:09,78,17769,769.23,328.87151639563746,4.053625294874067,30.38469191711443,17.52096493475453,stop,0.06,3,BPM
2052,04:56:49,82,17809,731.71,676.0761651190353,7.769198920817384,29.46945481930296,15.437039408976249,start,-0.03,0,BPM
2064,04:58:49,80,17929,750.0,716.080329662547,5.294741113661847,28.179556781613208,14.271676960515402,stop,0.07,2,BPM
2070,04:59:24,81,17964,740.74,382.4268186989213,3.3233549494514154,28.23825425025493,13.771526748316315,start,-0.01,0,BPM
2082,05:01:04,77,18064,779.22,58.77105532953521,1.7406566402182502,28.02791564982079,12.40056302210936,stop,0.05,4,BPM
2088,05:01:54,81,18114,740.74,45.28736823265962,2.021554063933394,14.9889403323155,11.392904433399384,start,-0.05,0,BPM
2094,05:02:54,79,18174,759.49,67.4157846459925,2.451638634571292,13.274882521483333,9.52756195123883,stop,0.0,2,BPM
2100,05:03:39,80,18219,750.0,100.1204931363291,2.682320182586346,12.064263471179697,8.6929475285828,start,-0.04,0,BPM
2106,05:04:30,79,18270,759.49,110.75490580608106,2.7181164168116267,13.253050131796774,8.95403010392755,stop,0.05,1,BPM
2124,05:07:15,83,18435,722.89,125.69968307990403,4.659896912582576,21.0590353443042,9.007395487563974,start,-0.11,0,BPM
2130,05:08:10,79,18490,759.49,215.49952189860952,7.2002993095203145,22.00303143214776,9.663171300967235,stop,0.06,4,BPM
2154,05:10:45,78,18645,769.23,213.06629853819544,2.001720312199927,23.60421626553622,13.50552305766884,start,-0.11,0,BPM
2166,05:11:55,75,18715,800.0,102.25689825460096,0.5955090536747886,30.93798995093381,13.740074116783138,stop,0.04,3,BPM
2178,05:14:10,76,18850,789.47,156.88403405196348,1.321947203492876,23.686389048634343,13.45588984157389,start,-0.13,0,BPM
2184,05:15:00,72,18900,833.33,207.0613652439423,3.6522882878866314,25.361402230595225,14.3718436463774,stop,0.12,4,BPM
2190,05:15:40,78,18940,769.23,267.2265275981494,10.462658857550158,27.62883803165801,15.2071250083771,start,-0.03,0,BPM
2196,05:16:40,74,19000,810.81,391.2967383235167,14.91693562135687,26.778559295047355,15.764383584394237,stop,0.05,4,BPM
2214,05:19:05,79,19145,759.49,643.0834889663187,9.626470357032495,22.954319699288472,14.81048752797579,start,-0.06,0,BPM
2220,05:19:55,77,19195,779.22,399.7269990395659,6.043073365354265,23.34766721292974,14.6337522912768,stop,0.03,2,BPM
2232,05:21:30,80,19290,750.0,71.48465360727363,0.8436138066504532,24.87612473593005,14.26063734729344,start,-0.2,0,BPM
2238,05:22:20,72,19340,833.33,60.180779564187695,0.645874922487621,24.46655518482822,14.671537835175265,stop,0.09,8,BPM
2250,05:23:36,84,19416,714.29,434.6925115014101,3.6151510451014,27.5837242635018,13.428364284116611,start,-0.19,0,BPM
2256,05:24:06,77,19446,779.22,849.4283923359013,6.911561015811239,33.056847664443204,13.868596591889585,stop,0.01,7,BPM
2280,05:27:51,79,19671,759.49,655.6826202357556,7.170141715530071,33.65610884659541,14.77991494272838,start,-0.1,0,BPM
2298,05:30:21,76,19821,789.47,164.37049099777963,3.3768788383427477,23.125296003841903,11.476259523601808,stop,0.04,3,BPM
2316,05:32:51,84,19971,714.29,65.4114182130076,1.17499040492899,17.826014836153806,9.361822166956296,start,-0.12,0,BPM
2328,05:34:21,74,20061,810.81,80.81121437516165,1.58946917603395,21.42829064673187,10.291926992769133,stop,0.01,10,BPM
2340,05:36:21,77,20181,779.22,268.2047451621357,5.155535798037662,23.587525534848773,10.38173248488686,start,-0.01,0,BPM
2346,05:37:21,77,20241,779.22,336.0085539720663,5.870223461416272,23.411720341464417,10.07783524698167,stop,0.0,0,BPM
2358,05:38:57,84,20337,714.29,182.46428523411836,4.174938242022599,23.49287423445497,9.93756622362737,start,-0.15,0,BPM
2364,05:39:37,78,20377,769.23,80.82139096735993,2.610218166414772,25.23403024990382,10.229042287645946,stop,0.12,6,BPM
2370,05:40:17,81,20417,740.74,74.86391048040625,3.1548205208571303,22.38865556481674,10.179635733830034,start,-0.07,0,BPM
2382,05:41:37,72,20497,833.33,293.44744965857853,14.03335740500424,22.395951621228512,12.073176120336065,stop,0.04,9,BPM
2388,05:42:47,77,20567,779.22,300.4792965535344,8.531788425185853,25.051274866740403,12.924476936481128,start,-0.06,0,BPM
2394,05:43:37,76,20617,789.47,300.71818694308985,3.533767237122716,25.87131468697818,13.261075386565118,stop,0.07,1,BPM
