,time,value,RRI,ratio,sdnn,rmssd
2531,05:21:16,65,923.08,,,
2532,05:21:26,64,937.5,,,
2533,05:21:31,63,952.38,,,
2534,05:21:36,64,937.5,,,
2535,05:21:46,63,952.38,,,
2536,05:21:51,62,967.74,,,
2537,05:21:56,61,983.61,,,
2538,05:22:01,59,1016.95,,,
2539,05:22:16,59,1016.95,,,
2540,05:22:21,60,1000.0,,,
2541,05:22:26,59,1016.95,,,
2542,05:22:36,58,1034.48,,,
2543,05:22:46,59,1016.95,,,
2544,05:22:56,60,1000.0,,,
2545,05:23:01,63,952.38,,,
2546,05:23:06,65,923.08,,,
2547,05:23:11,67,895.52,,,
2548,05:23:16,71,845.07,,,
2549,05:23:21,72,833.33,,,
2550,05:23:31,74,810.81,,,
2551,05:23:36,93,645.16,,,
2552,05:23:41,88,681.82,,,
2553,05:23:46,80,750.0,,,
2554,05:23:51,79,759.49,,,
2555,05:23:56,72,833.33,,,
2556,05:24:01,62,967.74,,,
2557,05:24:06,58,1034.48,,,
2558,05:24:11,57,1052.63,,,
2559,05:24:16,56,1071.43,,,
2560,05:24:21,54,1111.11,,,
2561,05:24:26,54,1111.11,,,
2562,05:24:41,56,1071.43,,,
2563,05:24:46,57,1052.63,,,
2564,05:24:51,55,1090.91,,,
2565,05:24:56,54,1111.11,,,
2566,05:25:01,53,1132.08,,,
2567,05:25:16,54,1111.11,,,
2568,05:25:26,55,1090.91,,,
2569,05:25:31,59,1016.95,,,
2570,05:25:36,60,1000.0,,,
2571,05:25:41,61,983.61,,,
2572,05:25:51,60,1000.0,,,
2573,05:26:01,61,983.61,,,
2574,05:26:06,60,1000.0,,,
2575,05:26:11,59,1016.95,,,
2576,05:26:16,59,1016.95,,,
2577,05:26:21,58,1034.48,,,
2578,05:26:26,59,1016.95,,,
2579,05:26:31,59,1016.95,,,
2580,05:26:36,57,1052.63,,,
2581,05:26:51,58,1034.48,,,
2582,05:26:56,59,1016.95,,,
2583,05:27:01,60,1000.0,,,
2584,05:27:11,61,983.61,,,
2585,05:27:21,60,1000.0,,,
2586,05:27:31,59,1016.95,,,
2587,05:27:46,59,1016.95,,,
2588,05:27:56,60,1000.0,,,
2589,05:28:06,62,967.74,,,
2590,05:28:11,61,983.61,,,
2591,05:28:16,60,1000.0,,,
2592,05:28:21,59,1016.95,,,
2593,05:28:26,58,1034.48,,,
2594,05:28:31,57,1052.63,,,
2595,05:28:36,56,1071.43,,,
2596,05:28:41,56,1071.43,,,
2597,05:28:46,57,1052.63,,,
2598,05:28:51,60,1000.0,,,
2599,05:28:56,62,967.74,,,
2600,05:29:11,63,952.38,17.09835261152116,85.16702396147552,34.47204043449084
2601,05:29:16,62,967.74,,,
2602,05:29:26,60,1000.0,,,
2603,05:29:32,59,1016.95,,,
2604,05:29:42,58,1034.48,,,
2605,05:29:47,59,1016.95,,,
2606,05:29:57,58,1034.48,,,
2607,05:30:12,59,1016.95,,,
2608,05:30:17,60,1000.0,,,
2609,05:30:27,59,1016.95,,,
2610,05:30:32,58,1034.48,,,
2611,05:30:37,59,1016.95,,,
2612,05:30:42,60,1000.0,,,
2613,05:30:47,62,967.74,,,
2614,05:30:52,65,923.08,,,
2615,05:30:57,64,937.5,,,
2616,05:31:02,63,952.38,,,
2617,05:31:07,62,967.74,,,
2618,05:31:12,61,983.61,,,
2619,05:31:27,63,952.38,,,
2620,05:31:37,62,967.74,,,
2621,05:31:47,61,983.61,,,
2622,05:32:02,61,983.61,,,
2623,05:32:07,60,1000.0,,,
2624,05:32:17,60,1000.0,,,
2625,05:32:32,65,923.08,,,
2626,05:32:37,77,779.22,,,
2627,05:32:42,72,833.33,,,
2628,05:32:47,59,1016.95,,,
2629,05:32:52,57,1052.63,,,
2630,05:32:57,59,1016.95,,,
2631,05:33:02,59,1016.95,,,
2632,05:33:07,57,1052.63,,,
2633,05:33:12,55,1090.91,,,
2634,05:33:22,54,1111.11,,,
2635,05:33:27,53,1132.08,,,
2636,05:33:37,57,1052.63,,,
2637,05:33:42,66,909.09,,,
2638,05:33:47,69,869.57,,,
2639,05:33:52,68,882.35,,,
2640,05:33:57,63,952.38,,,
2641,05:34:02,58,1034.48,,,
2642,05:34:12,57,1052.63,,,
2643,05:34:17,56,1071.43,,,
2644,05:34:22,55,1090.91,,,
2645,05:34:32,56,1071.43,,,
2646,05:34:37,58,1034.48,,,
2647,05:34:47,57,1052.63,,,
2648,05:34:52,56,1071.43,,,
2649,05:35:07,56,1071.43,,,
2650,05:35:12,55,1090.91,,,
2651,05:35:22,56,1071.43,,,
2652,05:35:32,57,1052.63,,,
2653,05:35:47,58,1034.48,,,
2654,05:35:52,60,1000.0,,,
2655,05:36:07,60,1000.0,,,
2656,05:36:17,61,983.61,,,
2657,05:36:22,60,1000.0,,,
2658,05:36:27,59,1016.95,,,
2659,05:36:32,57,1052.63,,,
2660,05:36:37,56,1071.43,,,
2661,05:36:42,57,1052.63,,,
2662,05:36:47,58,1034.48,,,
2663,05:36:52,61,983.61,,,
2664,05:37:07,61,983.61,,,
2665,05:37:22,60,1000.0,,,
2666,05:37:27,59,1016.95,,,
2667,05:37:37,60,1000.0,,,
2668,05:37:47,61,983.61,,,
2669,05:37:52,62,967.74,,,
2670,05:37:57,61,983.61,,,
2671,05:38:02,60,1000.0,,,
2672,05:38:07,59,1016.95,,,
2673,05:38:12,58,1034.48,,,
2674,05:38:17,57,1052.63,,,
2675,05:38:32,58,1034.48,,,
2676,05:38:47,59,1016.95,,,
2677,05:38:52,60,1000.0,,,
2678,05:38:57,61,983.61,,,
2679,05:39:12,60,1000.0,,,
2680,05:39:22,61,983.61,,,
2681,05:39:27,62,967.74,,,
2682,05:39:32,61,983.61,,,
2683,05:39:47,60,1000.0,,,
2684,05:39:52,59,1016.95,,,
2685,05:40:02,61,983.61,,,
2686,05:40:07,60,1000.0,,,
2687,05:40:17,59,1016.95,,,
2688,05:40:27,59,1016.95,,,
2689,05:40:42,60,1000.0,,,
2690,05:40:47,62,967.74,,,
2691,05:40:52,63,952.38,,,
2692,05:40:57,64,937.5,,,
2693,05:41:02,65,923.08,,,
2694,05:41:07,66,909.09,,,
2695,05:41:17,67,895.52,,,
2696,05:41:27,67,895.52,,,
2697,05:41:32,68,882.35,,,
2698,05:41:42,69,869.57,,,
2699,05:41:47,66,909.09,,,
2700,05:41:57,66,909.09,3.0499662148500755,59.950343133111254,38.00689104184486
2701,05:42:02,65,923.08,,,
2702,05:42:07,62,967.74,,,
2703,05:42:12,60,1000.0,,,
2704,05:42:17,59,1016.95,,,
2705,05:42:27,58,1034.48,,,
2706,05:42:37,58,1034.48,,,
2707,05:42:52,58,1034.48,,,
2708,05:42:57,57,1052.63,,,
2709,05:43:07,57,1052.63,,,
2710,05:43:12,56,1071.43,,,
2711,05:43:17,55,1090.91,,,
2712,05:43:27,55,1090.91,,,
2713,05:43:32,55,1090.91,,,
2714,05:43:37,55,1090.91,,,
2715,05:43:42,56,1071.43,,,
2716,05:43:47,62,967.74,,,
2717,05:43:52,63,952.38,,,
2718,05:44:07,63,952.38,,,
2719,05:44:17,62,967.74,,,
2720,05:44:22,60,1000.0,,,
2721,05:44:27,58,1034.48,,,
2722,05:44:32,57,1052.63,,,
2723,05:44:39,58,1034.48,,,
2724,05:44:44,57,1052.63,,,
2725,05:44:49,56,1071.43,,,
2726,05:44:54,54,1111.11,,,
2727,05:44:59,53,1132.08,,,
2728,05:45:09,54,1111.11,,,
2729,05:45:19,53,1132.08,,,
2730,05:45:24,54,1111.11,,,
2731,05:45:29,55,1090.91,,,
2732,05:45:44,55,1090.91,,,
2733,05:45:59,55,1090.91,,,
2734,05:46:14,56,1071.43,,,
2735,05:46:19,59,1016.95,,,
2736,05:46:24,61,983.61,,,
2737,05:46:29,62,967.74,,,
2738,05:46:34,63,952.38,,,
2739,05:46:39,65,923.08,,,
2740,05:46:44,66,909.09,,,
2741,05:46:49,67,895.52,,,
2742,05:46:54,69,869.57,,,
2743,05:46:59,71,845.07,,,
2744,05:47:09,72,833.33,,,
2745,05:47:14,73,821.92,,,
2746,05:47:19,74,810.81,,,
2747,05:47:34,76,789.47,,,
2748,05:47:44,77,779.22,,,
2749,05:47:54,79,759.49,,,
2750,05:47:59,79,759.49,,,
2751,05:48:04,80,750.0,,,
2752,05:48:09,81,740.74,,,
2753,05:48:24,81,740.74,,,
2754,05:48:29,82,731.71,,,
2755,05:48:34,83,722.89,,,
2756,05:48:39,82,731.71,,,
2757,05:48:54,81,740.74,,,
2758,05:48:59,81,740.74,,,
2759,05:49:09,80,750.0,,,
2760,05:49:24,81,740.74,,,
2761,05:49:29,80,750.0,,,
2762,05:49:34,79,759.49,,,
2763,05:49:39,78,769.23,,,
2764,05:49:44,78,769.23,,,
2765,05:49:49,77,779.22,,,
2766,05:49:59,78,769.23,,,
2767,05:50:04,79,759.49,,,
2768,05:50:14,80,750.0,,,
2769,05:50:19,81,740.74,,,
2770,05:50:24,82,731.71,,,
2771,05:50:29,81,740.74,,,
2772,05:50:34,80,750.0,,,
2773,05:50:39,79,759.49,,,
2774,05:50:54,78,769.23,,,
2775,05:51:04,79,759.49,,,
2776,05:51:09,80,750.0,,,
2777,05:51:14,79,759.49,,,
2778,05:51:24,79,759.49,,,
2779,05:51:34,80,750.0,,,
2780,05:51:49,80,750.0,,,
2781,05:51:54,81,740.74,,,
2782,05:51:59,76,789.47,,,
2783,05:52:04,70,857.14,,,
2784,05:52:09,65,923.08,,,
2785,05:52:14,61,983.61,,,
2786,05:52:19,59,1016.95,,,
2787,05:52:24,57,1052.63,,,
2788,05:52:29,56,1071.43,,,
2789,05:52:34,55,1090.91,,,
2790,05:52:39,54,1111.11,,,
2791,05:52:49,56,1071.43,,,
2792,05:52:54,54,1111.11,,,
2793,05:53:09,55,1090.91,,,
2794,05:53:14,56,1071.43,,,
2795,05:53:19,57,1052.63,,,
2796,05:53:24,58,1034.48,,,
2797,05:53:29,59,1016.95,,,
2798,05:53:34,60,1000.0,,,
2799,05:53:39,62,967.74,,,
2800,05:53:54,62,967.74,13.912697083325511,142.34080708257628,24.54458369760809
2801,05:53:59,60,1000.0,,,
2802,05:54:04,58,1034.48,,,
2803,05:54:09,58,1034.48,,,
2804,05:54:14,58,1034.48,,,
2805,05:54:24,59,1016.95,,,
2806,05:54:29,59,1016.95,,,
2807,05:54:34,58,1034.48,,,
2808,05:54:39,57,1052.63,,,
2809,05:54:44,59,1016.95,,,
2810,05:54:49,61,983.61,,,
2811,05:54:54,63,952.38,,,
2812,05:54:59,62,967.74,,,
2813,05:55:04,60,1000.0,,,
2814,05:55:14,61,983.61,,,
2815,05:55:19,60,1000.0,,,
2816,05:55:24,59,1016.95,,,
2817,05:55:29,60,1000.0,,,
2818,05:55:34,59,1016.95,,,
2819,05:55:39,57,1052.63,,,
2820,05:55:49,59,1016.95,,,
2821,05:55:54,61,983.61,,,
2822,05:55:59,63,952.38,,,
2823,05:56:14,62,967.74,,,
2824,05:56:19,61,983.61,,,
2825,05:56:34,61,983.61,,,
2826,05:56:39,60,1000.0,,,
2827,05:56:44,59,1016.95,,,
2828,05:56:49,56,1071.43,,,
2829,05:56:59,57,1052.63,,,
2830,05:57:04,59,1016.95,,,
2831,05:57:09,59,1016.95,,,
2832,05:57:19,61,983.61,,,
2833,05:57:24,63,952.38,,,
2834,05:57:34,61,983.61,,,
2835,05:57:39,58,1034.48,,,
2836,05:57:54,59,1016.95,,,
2837,05:57:59,57,1052.63,,,
2838,05:58:14,56,1071.43,,,
2839,05:58:19,55,1090.91,,,
2840,05:58:34,56,1071.43,,,
2841,05:58:39,59,1016.95,,,
2842,05:58:44,61,983.61,,,
2843,05:58:49,62,967.74,,,
2844,05:58:54,61,983.61,,,
2845,05:59:09,60,1000.0,,,
2846,05:59:14,61,983.61,,,
2847,05:59:19,62,967.74,,,
2848,05:59:24,63,952.38,,,
2849,05:59:29,66,909.09,,,
2850,05:59:41,66,909.09,,,
2851,05:59:46,65,923.08,,,
2852,05:59:51,63,952.38,,,
2853,05:59:56,62,967.74,,,
2854,06:00:06,61,983.61,,,
2855,06:00:16,60,1000.0,,,
2856,06:00:21,58,1034.48,,,
2857,06:00:31,59,1016.95,,,
2858,06:00:36,60,1000.0,,,
2859,06:00:41,61,983.61,,,
2860,06:00:51,60,1000.0,,,
2861,06:01:01,59,1016.95,,,
2862,06:01:06,58,1034.48,,,
2863,06:01:16,59,1016.95,,,
2864,06:01:26,58,1034.48,,,
2865,06:01:31,57,1052.63,,,
2866,06:01:36,56,1071.43,,,
2867,06:01:41,57,1052.63,,,
2868,06:01:46,56,1071.43,,,
2869,06:01:51,58,1034.48,,,
2870,06:01:56,60,1000.0,,,
2871,06:02:01,61,983.61,,,
2872,06:02:16,61,983.61,,,
2873,06:02:21,60,1000.0,,,
2874,06:02:31,61,983.61,,,
2875,06:02:36,62,967.74,,,
2876,06:02:41,64,937.5,,,
2877,06:02:46,66,909.09,,,
2878,06:03:01,61,983.61,,,
2879,06:03:11,64,937.5,,,
2880,06:03:21,61,983.61,,,
2881,06:03:26,60,1000.0,,,
2882,06:03:31,58,1034.48,,,
2883,06:03:36,56,1071.43,,,
2884,06:03:41,55,1090.91,,,
2885,06:03:51,56,1071.43,,,
2886,06:03:56,57,1052.63,,,
2887,06:04:01,58,1034.48,,,
2888,06:04:06,56,1071.43,,,
2889,06:04:11,57,1052.63,,,
2890,06:04:16,59,1016.95,,,
2891,06:04:21,61,983.61,,,
2892,06:04:26,65,923.08,,,
2893,06:04:31,66,909.09,,,
2894,06:04:36,64,937.5,,,
2895,06:04:41,62,967.74,,,
2896,06:04:46,61,983.61,,,
2897,06:05:01,63,952.38,,,
2898,06:05:06,65,923.08,,,
2899,06:05:11,63,952.38,,,
2900,06:05:16,62,967.74,7.408916747519734,43.643733221333754,27.35260820758372
2901,06:05:26,63,952.38,,,
2902,06:05:31,65,923.08,,,
2903,06:05:36,66,909.09,,,
2904,06:05:41,69,869.57,,,
2905,06:05:46,85,705.88,,,
2906,06:05:51,84,714.29,,,
2907,06:06:01,83,722.89,,,
2908,06:06:06,81,740.74,,,
2909,06:06:11,79,759.49,,,
2910,06:06:16,75,800.0,,,
2911,06:06:21,72,833.33,,,
2912,06:06:26,68,882.35,,,
2913,06:06:31,64,937.5,,,
2914,06:06:36,61,983.61,,,
2915,06:06:41,58,1034.48,,,
2916,06:06:46,57,1052.63,,,
2917,06:06:56,59,1016.95,,,
2918,06:07:01,63,952.38,,,
2919,06:07:11,62,967.74,,,
2920,06:07:16,61,983.61,,,
2921,06:07:21,59,1016.95,,,
2922,06:07:26,58,1034.48,,,
2923,06:07:31,57,1052.63,,,
2924,06:07:36,56,1071.43,,,
2925,06:07:41,55,1090.91,,,
2926,06:07:46,55,1090.91,,,
2927,06:07:56,59,1016.95,,,
2928,06:08:01,70,857.14,,,
2929,06:08:06,65,923.08,,,
2930,06:08:11,64,937.5,,,
2931,06:08:16,63,952.38,,,
2932,06:08:21,59,1016.95,,,
2933,06:08:26,57,1052.63,,,
2934,06:08:31,56,1071.43,,,
2935,06:08:36,56,1071.43,,,
2936,06:08:41,55,1090.91,,,
2937,06:08:46,54,1111.11,,,
2938,06:08:51,55,1090.91,,,
2939,06:08:56,56,1071.43,,,
2940,06:09:11,58,1034.48,,,
2941,06:09:16,59,1016.95,,,
2942,06:09:21,61,983.61,,,
2943,06:09:26,62,967.74,,,
2944,06:09:31,62,967.74,,,
2945,06:09:36,64,937.5,,,
2946,06:09:41,65,923.08,,,
2947,06:09:46,66,909.09,,,
2948,06:09:51,68,882.35,,,
2949,06:09:56,69,869.57,,,
2950,06:10:06,70,857.14,,,
2951,06:10:16,71,845.07,,,
2952,06:10:31,72,833.33,,,
2953,06:10:36,73,821.92,,,
2954,06:10:46,74,810.81,,,
2955,06:10:51,73,821.92,,,
2956,06:11:01,74,810.81,,,
2957,06:11:11,75,800.0,,,
2958,06:11:21,75,800.0,,,
2959,06:11:26,74,810.81,,,
2960,06:11:31,73,821.92,,,
2961,06:11:46,74,810.81,,,
2962,06:12:01,74,810.81,,,
2963,06:12:06,75,800.0,,,
2964,06:12:16,76,789.47,,,
2965,06:12:21,77,779.22,,,
2966,06:12:26,76,789.47,,,
2967,06:12:31,76,789.47,,,
2968,06:12:36,76,789.47,,,
2969,06:12:41,75,800.0,,,
2970,06:12:51,75,800.0,,,
2971,06:12:56,74,810.81,,,
2972,06:13:01,74,810.81,,,
2973,06:13:06,71,845.07,,,
2974,06:13:11,69,869.57,,,
2975,06:13:16,67,895.52,,,
2976,06:13:21,65,923.08,,,
2977,06:13:26,63,952.38,,,
2978,06:13:36,64,937.5,,,
2979,06:13:41,65,923.08,,,
2980,06:13:46,66,909.09,,,
2981,06:13:51,67,895.52,,,
2982,06:13:56,67,895.52,,,
2983,06:14:11,67,895.52,,,
2984,06:14:26,67,895.52,,,
2985,06:14:31,64,937.5,,,
2986,06:14:36,61,983.61,,,
2987,06:14:41,58,1034.48,,,
2988,06:14:46,55,1090.91,,,
2989,06:14:52,53,1132.08,,,
2990,06:14:57,52,1153.85,,,
2991,06:15:02,51,1176.47,,,
2992,06:15:07,50,1200.0,,,
2993,06:15:22,50,1200.0,,,
2994,06:15:27,51,1176.47,,,
2995,06:15:32,53,1132.08,,,
2996,06:15:42,54,1111.11,,,
2997,06:15:47,55,1090.91,,,
2998,06:15:52,56,1071.43,,,
2999,06:15:57,54,1111.11,,,
3000,06:16:02,53,1132.08,9.44219044389956,123.09602019820285,35.63030954939711
3001,06:16:07,55,1090.91,,,
3002,06:16:17,54,1111.11,,,
3003,06:16:22,58,1034.48,,,
3004,06:16:32,56,1071.43,,,
3005,06:16:42,58,1034.48,,,
3006,06:16:47,57,1052.63,,,
3007,06:16:57,56,1071.43,,,
3008,06:17:02,54,1111.11,,,
3009,06:17:17,55,1090.91,,,
3010,06:17:22,55,1090.91,,,
3011,06:17:27,56,1071.43,,,
3012,06:17:32,61,983.61,,,
3013,06:17:42,63,952.38,,,
3014,06:17:57,64,937.5,,,
3015,06:18:02,71,845.07,,,
3016,06:18:07,70,857.14,,,
3017,06:18:12,64,937.5,,,
3018,06:18:17,61,983.61,,,
3019,06:18:32,60,1000.0,,,
3020,06:18:37,59,1016.95,,,
3021,06:18:47,58,1034.48,,,
3022,06:18:52,56,1071.43,,,
3023,06:19:02,58,1034.48,,,
3024,06:19:07,61,983.61,,,
3025,06:19:12,62,967.74,,,
3026,06:19:17,59,1016.95,,,
3027,06:19:22,58,1034.48,,,
3028,06:19:27,57,1052.63,,,
3029,06:19:32,55,1090.91,,,
3030,06:19:47,55,1090.91,,,
3031,06:20:02,56,1071.43,,,
3032,06:20:07,60,1000.0,,,
3033,06:20:12,64,937.5,,,
3034,06:20:17,66,909.09,,,
3035,06:20:22,64,937.5,,,
3036,06:20:27,61,983.61,,,
3037,06:20:32,59,1016.95,,,
3038,06:20:47,59,1016.95,,,
3039,06:20:52,61,983.61,,,
3040,06:21:07,60,1000.0,,,
3041,06:21:22,64,937.5,,,
3042,06:21:27,66,909.09,,,
3043,06:21:32,66,909.09,,,
3044,06:21:37,67,895.52,,,
3045,06:21:42,68,882.35,,,
3046,06:21:47,69,869.57,,,
3047,06:21:52,70,857.14,,,
3048,06:21:57,72,833.33,,,
3049,06:22:02,74,810.81,,,
3050,06:22:07,75,800.0,,,
3051,06:22:12,76,789.47,,,
3052,06:22:27,75,800.0,,,
3053,06:22:37,76,789.47,,,
3054,06:22:47,75,800.0,,,
3055,06:22:52,73,821.92,,,
3056,06:22:57,74,810.81,,,
3057,06:23:02,76,789.47,,,
3058,06:23:07,77,779.22,,,
3059,06:23:17,75,800.0,,,
3060,06:23:22,73,821.92,,,
3061,06:23:27,74,810.81,,,
3062,06:23:32,75,800.0,,,
3063,06:23:37,74,810.81,,,
3064,06:23:42,73,821.92,,,
3065,06:23:57,79,759.49,,,
3066,06:24:02,89,674.16,,,
3067,06:24:07,88,681.82,,,
3068,06:24:12,86,697.67,,,
3069,06:24:17,84,714.29,,,
3070,06:24:22,80,750.0,,,
3071,06:24:37,80,750.0,,,
3072,06:24:42,79,759.49,,,
3073,06:24:47,77,779.22,,,
3074,06:24:52,68,882.35,,,
3075,06:25:07,68,882.35,,,
3076,06:25:22,68,882.35,,,
3077,06:25:37,68,882.35,,,
3078,06:25:47,76,789.47,,,
3079,06:25:52,87,689.66,,,
3080,06:25:57,88,681.82,,,
3081,06:26:12,88,681.82,,,
3082,06:26:17,89,674.16,,,
3083,06:26:27,88,681.82,,,
3084,06:26:42,88,681.82,,,
3085,06:26:57,88,681.82,,,
3086,06:27:02,80,750.0,,,
3087,06:27:07,77,779.22,,,
3088,06:27:12,76,789.47,,,
3089,06:27:17,73,821.92,,,
3090,06:27:22,69,869.57,,,
3091,06:27:27,66,909.09,,,
3092,06:27:32,63,952.38,,,
3093,06:27:37,60,1000.0,,,
3094,06:27:42,60,1000.0,,,
3095,06:27:47,61,983.61,,,
3096,06:27:57,61,983.61,,,
3097,06:28:12,60,1000.0,,,
3098,06:28:17,60,1000.0,,,
3099,06:28:22,59,1016.95,,,
3100,06:28:27,58,1034.48,7.272835117702842,129.2376847619388,36.855169052096144
3101,06:28:32,61,983.61,,,
3102,06:28:42,61,983.61,,,
3103,06:28:57,60,1000.0,,,
3104,06:29:12,60,1000.0,,,
3105,06:29:27,67,895.52,,,
3106,06:29:32,77,779.22,,,
3107,06:29:37,81,740.74,,,
3108,06:29:49,76,789.47,,,
3109,06:30:04,71,845.07,,,
3110,06:30:09,68,882.35,,,
3111,06:30:14,66,909.09,,,
3112,06:30:19,64,937.5,,,
3113,06:30:34,64,937.5,,,
3114,06:30:39,63,952.38,,,
3115,06:30:54,63,952.38,,,
3116,06:31:09,63,952.38,,,
3117,06:31:14,63,952.38,,,
3118,06:31:24,62,967.74,,,
3119,06:31:29,64,937.5,,,
3120,06:31:34,66,909.09,,,
3121,06:31:39,64,937.5,,,
3122,06:31:44,64,937.5,,,
3123,06:31:49,63,952.38,,,
3124,06:32:04,62,967.74,,,
3125,06:32:09,61,983.61,,,
3126,06:32:19,61,983.61,,,
3127,06:32:24,61,983.61,,,
3128,06:32:29,65,923.08,,,
3129,06:32:34,68,882.35,,,
3130,06:32:39,66,909.09,,,
3131,06:32:44,64,937.5,,,
3132,06:32:49,63,952.38,,,
3133,06:32:59,63,952.38,,,
3134,06:33:04,61,983.61,,,
3135,06:33:09,61,983.61,,,
3136,06:33:14,60,1000.0,,,
3137,06:33:24,62,967.74,,,
3138,06:33:34,61,983.61,,,
3139,06:33:39,62,967.74,,,
3140,06:33:49,63,952.38,,,
3141,06:33:54,62,967.74,,,
3142,06:33:59,63,952.38,,,
3143,06:34:04,65,923.08,,,
3144,06:34:09,67,895.52,,,
3145,06:34:14,69,869.57,,,
3146,06:34:19,70,857.14,,,
3147,06:34:24,68,882.35,,,
3148,06:34:29,66,909.09,,,
3149,06:34:34,65,923.08,,,
3150,06:34:39,64,937.5,,,
3151,06:34:44,62,967.74,,,
3152,06:34:54,62,967.74,,,
3153,06:35:09,62,967.74,,,
3154,06:35:14,63,952.38,,,
3155,06:35:19,62,967.74,,,
3156,06:35:34,62,967.74,,,
3157,06:35:39,63,952.38,,,
3158,06:35:44,62,967.74,,,
3159,06:35:54,62,967.74,,,
3160,06:35:59,62,967.74,,,
3161,06:36:14,62,967.74,,,
3162,06:36:19,64,937.5,,,
3163,06:36:24,65,923.08,,,
3164,06:36:39,65,923.08,,,
3165,06:36:44,66,909.09,,,
3166,06:36:49,67,895.52,,,
3167,06:36:59,65,923.08,,,
3168,06:37:04,66,909.09,,,
3169,06:37:09,67,895.52,,,
3170,06:37:19,67,895.52,,,
3171,06:37:29,67,895.52,,,
3172,06:37:39,66,909.09,,,
3173,06:37:49,65,923.08,,,
3174,06:37:54,63,952.38,,,
3175,06:38:04,64,937.5,,,
3176,06:38:14,64,937.5,,,
3177,06:38:19,65,923.08,,,
3178,06:38:24,67,895.52,,,
3179,06:38:29,67,895.52,,,
3180,06:38:34,69,869.57,,,
3181,06:38:39,68,882.35,,,
3182,06:38:44,66,909.09,,,
3183,06:38:49,65,923.08,,,
3184,06:38:59,63,952.38,,,
3185,06:39:09,67,895.52,,,
3186,06:39:14,69,869.57,,,
3187,06:39:19,67,895.52,,,
3188,06:39:24,64,937.5,,,
3189,06:39:29,63,952.38,,,
3190,06:39:34,62,967.74,,,
3191,06:39:49,63,952.38,,,
3192,06:39:54,62,967.74,,,
3193,06:39:59,63,952.38,,,
3194,06:40:04,64,937.5,,,
3195,06:40:09,63,952.38,,,
3196,06:40:14,62,967.74,,,
3197,06:40:19,61,983.61,,,
3198,06:40:34,62,967.74,,,
3199,06:40:39,63,952.38,,,
3200,06:40:49,65,923.08,10.436651879585995,46.276635409330275,27.353570667882252
3201,06:40:59,64,937.5,,,
3202,06:41:14,65,923.08,,,
3203,06:41:19,66,909.09,,,
3204,06:41:24,65,923.08,,,
3205,06:41:29,63,952.38,,,
3206,06:41:44,63,952.38,,,
3207,06:41:49,65,923.08,,,
3208,06:41:54,64,937.5,,,
3209,06:42:09,63,952.38,,,
3210,06:42:14,63,952.38,,,
3211,06:42:19,63,952.38,,,
3212,06:42:24,62,967.74,,,
3213,06:42:29,61,983.61,,,
3214,06:42:39,60,1000.0,,,
3215,06:42:44,59,1016.95,,,
3216,06:42:49,59,1016.95,,,
3217,06:43:04,62,967.74,,,
3218,06:43:09,63,952.38,,,
3219,06:43:14,67,895.52,,,
3220,06:43:19,71,845.07,,,
3221,06:43:29,72,833.33,,,
3222,06:43:34,67,895.52,,,
3223,06:43:39,64,937.5,,,
3224,06:43:44,63,952.38,,,
3225,06:43:54,62,967.74,,,
3226,06:44:09,62,967.74,,,
3227,06:44:14,63,952.38,,,
3228,06:44:19,64,937.5,,,
3229,06:44:24,63,952.38,,,
3230,06:44:39,63,952.38,,,
3231,06:44:44,62,967.74,,,
3232,06:44:49,62,967.74,,,
3233,06:44:55,61,983.61,,,
3234,06:45:00,62,967.74,,,
3235,06:45:15,62,967.74,,,
3236,06:45:20,65,923.08,,,
3237,06:45:25,64,937.5,,,
3238,06:45:40,65,923.08,,,
3239,06:45:45,66,909.09,,,
3240,06:45:50,67,895.52,,,
3241,06:46:00,66,909.09,,,
3242,06:46:15,66,909.09,,,
3243,06:46:30,66,909.09,,,
3244,06:46:40,65,923.08,,,
3245,06:46:45,63,952.38,,,
3246,06:46:50,61,983.61,,,
3247,06:46:55,61,983.61,,,
3248,06:47:10,62,967.74,,,
3249,06:47:20,61,983.61,,,
3250,06:47:35,61,983.61,,,
3251,06:47:45,63,952.38,,,
3252,06:47:50,64,937.5,,,
3253,06:47:55,65,923.08,,,
3254,06:48:00,66,909.09,,,
3255,06:48:15,66,909.09,,,
3256,06:48:20,67,895.52,,,
3257,06:48:25,65,923.08,,,
3258,06:48:30,63,952.38,,,
3259,06:48:35,63,952.38,,,
3260,06:48:40,63,952.38,,,
3261,06:48:45,64,937.5,,,
3262,06:49:00,63,952.38,,,
3263,06:49:05,66,909.09,,,
3264,06:49:10,67,895.52,,,
3265,06:49:15,66,909.09,,,
3266,06:49:20,65,923.08,,,
3267,06:49:25,63,952.38,,,
3268,06:49:35,62,967.74,,,
3269,06:49:40,61,983.61,,,
3270,06:49:45,62,967.74,,,
3271,06:49:50,63,952.38,,,
3272,06:49:55,64,937.5,,,
3273,06:50:00,65,923.08,,,
3274,06:50:05,66,909.09,,,
3275,06:50:15,64,937.5,,,
3276,06:50:25,63,952.38,,,
3277,06:50:30,64,937.5,,,
3278,06:50:35,63,952.38,,,
3279,06:50:50,64,937.5,,,
3280,06:51:05,64,937.5,,,
3281,06:51:15,66,909.09,,,
3282,06:51:20,70,857.14,,,
3283,06:51:30,68,882.35,,,
