,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
1663,03:56:01,72,14161,833.33,,,,
1664,03:56:16,72,14176,833.33,708.4650011011806,6.934217920598905,25.902770741402048,14.64942291821541
1665,03:56:21,71,14181,845.07,,,,
1666,03:56:36,71,14196,845.07,689.441385245978,6.61116156861228,25.902770741402048,14.547591917985782
1667,03:56:51,72,14211,833.33,,,,
1668,03:56:56,80,14216,750.0,647.607320447386,6.283695123196389,25.833791270902783,14.53588929343577
1669,03:57:06,75,14226,800.0,,,,
1670,03:57:11,71,14231,845.07,590.627413994618,5.9235877889947846,28.82072044872707,19.933841545861416
1671,03:57:16,66,14236,909.09,,,,
1672,03:57:31,65,14251,923.08,512.6678213178619,5.338170342131421,29.565045892273638,22.7110295959061
1673,03:57:46,66,14266,909.09,,,,
1674,03:58:01,65,14281,923.08,427.8449700084868,4.493427126191164,32.89654407504889,22.748035483692814
1675,03:58:11,66,14291,909.09,,,,
1676,03:58:16,67,14296,895.52,355.3554146661089,3.699640645399414,35.659999799123256,22.8501304421767
1677,03:58:21,68,14301,882.35,,,,
1678,03:58:26,66,14306,909.09,298.601615999461,2.7153841761576647,36.218416154419224,22.668106696953988
1679,03:58:31,64,14311,937.5,,,,
1680,03:58:46,65,14326,923.08,267.70803051523274,1.8478988159422134,39.38629828521902,23.01096047627775
1681,03:58:51,67,14331,895.52,,,,
1682,03:58:56,68,14336,882.35,278.2213298112434,1.5110964527226725,41.3175887338009,23.137386214011446
1683,03:59:06,67,14346,895.52,,,,
1684,03:59:11,68,14351,882.35,331.68018588240756,1.4081638412684254,41.418458501651926,23.235730358784135
1685,03:59:26,68,14366,882.35,,,,
1686,03:59:31,67,14371,895.52,407.94426459864445,1.408065365414765,40.877033168431666,23.31177682579152
1687,03:59:36,65,14376,923.08,,,,
1688,03:59:41,63,14381,952.38,515.3542636912881,1.4883628364104,41.21090364929939,22.774422459578357
1689,03:59:56,64,14396,937.5,,,,
1690,04:00:01,65,14401,923.08,631.8600274247116,1.6200366633966232,44.47544318027234,22.652825340746517
1691,04:00:16,65,14416,923.08,,,,
1692,04:00:21,66,14421,909.09,734.0858723853379,1.7680908722778093,45.542291414751226,22.348791091808664
1693,04:00:36,66,14436,909.09,,,,
1694,04:00:51,67,14451,895.52,791.4479349337182,1.8621291842753813,46.40325680688496,22.367601342028575
1695,04:01:01,68,14461,882.35,,,,
1696,04:01:11,67,14471,895.52,808.8419075892682,1.953472768659118,46.530975912255904,22.397792301921193
1697,04:01:17,67,14477,895.52,,,,
1698,04:01:22,68,14482,882.35,781.0687900868113,2.0577505814631416,46.72495928782582,22.34759280284194
1699,04:01:32,69,14492,869.57,,,,
1700,04:01:37,68,14497,882.35,725.8073434330162,2.1338502816300937,45.96339200995968,22.385530767777254
1701,04:01:42,69,14502,869.57,,,,
1702,04:01:57,68,14517,882.35,642.4436996338856,2.1821599082591074,43.953285092335975,22.427858041429875
1703,04:02:02,67,14522,895.52,,,,
1704,04:02:17,68,14537,882.35,558.3583624542277,2.2985443200281157,42.425801809074365,22.52471531451619
1705,04:02:27,69,14547,869.57,,,,
1706,04:02:42,68,14562,882.35,489.4155562979393,2.4950534456454547,40.93220946234625,22.621157876498483
1707,04:02:47,67,14567,895.52,,,,
1708,04:02:52,66,14572,909.09,429.81802580504,2.7101912296021804,38.90374327983971,22.658637808724045
1709,04:03:02,67,14582,895.52,,,,
1710,04:03:17,67,14597,895.52,381.9017578289668,2.9519737256266914,38.104889522881706,22.762187450924404
1711,04:03:27,68,14607,882.35,,,,
1712,04:03:42,68,14622,882.35,354.6519949674135,3.336576453936563,36.97546689636362,22.719754462958946
1713,04:03:47,67,14627,895.52,,,,
1714,04:03:52,68,14632,882.35,335.1857241877849,3.8453753950796803,34.96519164097054,22.739175805787916
1715,04:03:57,67,14637,895.52,,,,
1716,04:04:12,67,14652,895.52,314.79396024947965,4.056886428379146,33.46241869833765,22.832802173671997
1717,04:04:17,66,14657,909.09,,,,
1718,04:04:32,66,14672,909.09,286.32160218051735,3.920941949239908,31.813231933923856,19.50820565185588
1719,04:04:37,67,14677,895.52,,,,
1720,04:04:52,67,14692,895.52,253.47384443072605,3.7443760487158744,19.928844340169196,17.083692128304513
1721,04:05:02,68,14702,882.35,,,,
1722,04:05:12,67,14712,895.52,215.27062924388133,3.315872628369818,18.50068244632051,14.413671726977169
1723,04:05:17,66,14717,909.09,,,,
1724,04:05:22,67,14722,895.52,177.29629334789408,2.7950663941304974,18.163020095226226,14.389690399585326
1725,04:05:37,67,14737,895.52,,,,
1726,04:05:52,67,14752,895.52,139.4702066721514,2.2562594350625855,17.72402114507372,14.250224631240592
1727,04:06:02,68,14762,882.35,,,,
1728,04:06:07,69,14767,869.57,106.46687053447224,1.7740616611556712,17.72402114507372,13.72867444587481
1729,04:06:12,70,14772,857.14,,,,
1730,04:06:17,68,14777,882.35,81.05605988412879,1.4047819846923775,17.904153165437023,13.200276280349243
1731,04:06:32,68,14792,882.35,,,,
1732,04:06:42,69,14802,869.57,63.99275831597364,1.183020152699255,17.588766688788983,12.968296506701027
1733,04:06:47,69,14807,869.57,,,,
1734,04:06:57,70,14817,857.14,53.12342499688353,1.0562309395580045,18.161891465148575,12.823041760830376
1735,04:07:02,76,14822,789.47,,,,
1736,04:07:07,79,14827,759.49,46.695231343660524,0.9829212271752856,23.754185380729023,16.046726730879104
1737,04:07:12,77,14832,779.22,,,,
1738,04:07:17,73,14837,821.92,46.92015990091504,0.9956946229709759,33.37770358139317,15.835509180964404
1739,04:07:22,70,14842,857.14,,,,
1740,04:07:27,69,14847,869.57,53.648320003596204,1.2626908647406747,32.31032055311272,17.450683747787817
1741,04:07:37,70,14857,857.14,,,,
1742,04:07:52,70,14872,857.14,66.08093156252349,1.4477040355538677,31.28933779668566,17.516803303091105
1743,04:07:57,71,14877,845.07,,,,
1744,04:08:07,70,14887,857.14,86.41868135523387,1.5566244371535236,31.094947859872075,17.494384813419412
1745,04:08:12,69,14892,869.57,,,,
1746,04:08:17,70,14897,857.14,127.99465234019416,1.7530791054522132,31.0718592423355,17.467119840151206
1747,04:08:22,69,14902,869.57,,,,
1748,04:08:37,69,14917,869.57,192.05422439753033,1.9549220915992203,30.88361443899218,17.546134175076737
1749,04:08:42,70,14922,857.14,,,,
1750,04:08:57,70,14937,857.14,274.7375688900694,2.0580682964718666,30.946104056661383,17.445730721530786
1751,04:08:58,71,14938,845.07,,,,
1752,04:09:03,72,14943,833.33,362.83584142710976,2.1038338141326878,31.243957179667518,17.339556405125553
1753,04:09:18,80,14958,750.0,,,,
1754,04:09:23,84,14963,714.29,468.3913098921845,2.170034769935555,35.82664286447692,20.930969779691708
1755,04:09:28,80,14968,750.0,,,,
1756,04:09:43,82,14983,731.71,571.1121557916681,2.2906644917275716,44.901327033250794,21.988364594735568
1757,04:09:53,76,14993,789.47,,,,
1758,04:09:58,72,14998,833.33,673.3922576114844,2.4004667413362095,49.173613870257945,23.475592448675854
1759,04:10:08,74,15008,810.81,,,,
1760,04:10:13,78,15013,769.23,756.4569566006069,2.4810177616809113,48.78496771024652,24.432653668934996
1761,04:10:18,77,15018,779.22,,,,
1762,04:10:23,73,15023,821.92,823.580862150779,2.589756626655241,50.69695651654857,25.11444063823498
1763,04:10:28,70,15028,857.14,,,,
1764,04:10:33,68,15033,882.35,893.3419462456799,2.8368830790459967,50.18353626927656,26.195054019834373
1765,04:10:38,69,15038,869.57,,,,
1766,04:10:43,70,15043,857.14,958.4724050652337,3.050700509828163,49.811722930102576,26.43756044041917
1767,04:10:58,70,15058,857.14,,,,
1768,04:11:13,69,15073,869.57,1047.3498846784614,3.348788479867203,48.53893932058412,26.42611783977421
1769,04:11:28,68,15088,882.35,,,,
1770,04:11:33,67,15093,895.52,1156.944053913724,3.6238263495272127,47.54557303583712,26.47768945311336
1771,04:11:38,68,15098,882.35,,,,
1772,04:11:53,70,15113,857.14,1273.927472234419,3.654601709924235,47.54557303583713,26.477689453113356
1773,04:11:58,68,15118,882.35,,,,
1774,04:12:03,66,15123,909.09,1384.7842593078144,3.475290584787576,46.396277358144566,26.82335728275578
1775,04:12:18,66,15138,909.09,,,,
1776,04:12:28,66,15148,909.09,1475.6291522518254,3.247608306216585,47.095504079801636,27.09400110574973
1777,04:12:33,71,15153,845.07,,,,
1778,04:12:38,79,15158,759.49,1525.1490259234156,3.006214140863932,47.1130234535927,28.475532999258096
1779,04:12:43,80,15163,750.0,,,,
1780,04:12:48,80,15168,750.0,1544.7960211330562,2.785298450140605,50.01515873233243,30.757740190603297
1781,04:12:53,81,15173,740.74,,,,
1782,04:13:08,80,15188,750.0,1525.6995461287408,2.6147447085155866,52.440629370902165,30.73199147468319
1783,04:13:13,79,15193,759.49,,,,
1784,04:13:18,77,15198,779.22,1474.8458573431844,2.4920798516827283,54.104237783775,30.739063925572108
1785,04:13:23,70,15203,857.14,,,,
1786,04:13:38,70,15218,857.14,1402.8454546899145,2.41686068683779,54.27495632350493,31.063589323074908
1787,04:13:43,69,15223,869.57,,,,
1788,04:13:48,68,15228,882.35,1354.3038561766364,2.4672929423988386,53.25414072470357,30.380016424603593
1789,04:13:58,67,15238,895.52,,,,
1790,04:14:13,67,15253,895.52,1377.5288960811988,2.7076599701300217,54.31582097063696,30.022491059000338
1791,04:14:23,69,15263,869.57,,,,
1792,04:14:38,69,15278,869.57,1486.8036798922255,3.171186382476488,54.91447127254215,30.198339628637378
1793,04:14:43,71,15283,845.07,,,,
1794,04:14:58,71,15298,845.07,1684.6549108018767,3.914199318210475,55.04485829293955,30.30253114638365
1795,04:15:13,70,15313,857.14,,,,
1796,04:15:28,70,15328,857.14,1959.1324143861923,4.935060024678756,54.84151187275745,30.247483079639224
1797,04:15:43,70,15343,857.14,,,,
1798,04:15:58,70,15358,857.14,2276.913838097271,6.132822168324866,54.70836823688728,30.195315388791215
1799,04:16:13,70,15373,857.14,,,,
1800,04:16:14,70,15374,857.14,2582.406172078472,7.39900560912852,54.57374423059993,30.143057413011068
1801,04:16:29,71,15389,845.07,,,,
1802,04:16:44,71,15404,845.07,2827.0666744770783,8.721252837340321,54.57374423059993,30.096363601618325
1803,04:16:59,70,15419,857.14,,,,
1804,04:17:04,68,15424,882.35,2954.511603240143,9.941445688244213,53.29929746291987,27.221823440551727
1805,04:17:19,69,15439,869.57,,,,
1806,04:17:24,70,15444,857.14,2954.1574725685887,11.038802564168607,49.127099768179406,26.916158639716166
1807,04:17:39,70,15459,857.14,,,,
1808,04:17:54,70,15474,857.14,2842.533059086708,12.291554968804597,45.827835772951936,24.905571829678298
1809,04:18:09,70,15489,857.14,,,,
1810,04:18:24,70,15504,857.14,2590.483985189115,13.46021788391637,45.54179844127047,23.97193984641209
1811,04:18:39,70,15519,857.14,,,,
1812,04:18:54,70,15534,857.14,2265.3849977339664,14.330615187534235,42.96031505984118,23.138866939962856
1813,04:19:09,70,15549,857.14,,,,
1814,04:19:24,70,15564,857.14,1859.8667699557122,14.878498945980109,42.76299313897569,22.296223941304863
1815,04:19:39,72,15579,833.33,,,,
1816,04:19:44,71,15584,845.07,1441.5619568090265,14.634217078308907,42.53005710203128,22.409929149593395
1817,04:19:49,70,15589,857.14,,,,
1818,04:19:54,67,15594,895.52,1050.1484502705612,13.21056921270356,42.52538921632581,22.468594363089583
1819,04:20:04,68,15604,882.35,,,,
1820,04:20:19,68,15619,882.35,710.6170996868506,10.561146059713753,42.92337409992892,23.055719950784
1821,04:20:24,70,15624,857.14,,,,
1822,04:20:29,70,15629,857.14,455.45978248988723,7.539785063029229,42.445972212944326,22.97882610099114
1823,04:20:44,70,15644,857.14,,,,
1824,04:20:59,70,15659,857.14,270.80499079997134,4.541197172786745,42.20203448814732,22.37104738773957
1825,04:21:05,71,15665,845.07,,,,
1826,04:21:20,72,15680,833.33,154.79646787606467,2.5407434058069462,40.39584621452749,22.437400082206032
1827,04:21:25,71,15685,845.07,,,,
1828,04:21:40,68,15700,882.35,96.91160652122427,1.5091975811144276,39.43281443267311,16.6117536456472
1829,04:21:45,69,15705,869.57,,,,
1830,04:21:55,70,15715,857.14,71.0083833699065,1.0487658959405264,35.10687611931803,17.487391551209278
1831,04:22:10,70,15730,857.14,,,,
1832,04:22:20,71,15740,845.07,58.376852951451234,0.8115302123478718,27.612632938492446,17.47747471601602
1833,04:22:35,73,15755,821.92,,,,
1834,04:22:40,72,15760,833.33,57.29525383173043,0.7489224143296115,19.133391898746552,17.595174663201586
1835,04:22:50,71,15770,845.07,,,,
1836,04:22:55,71,15775,845.07,69.71893447532418,0.8779674693914931,15.950553523758527,13.825743291086386
1837,04:23:00,71,15780,845.07,,,,
1838,04:23:05,71,15785,845.07,85.51928266734082,1.0341778803098785,16.10268040686749,13.589142124264843
1839,04:23:20,71,15800,845.07,,,,
1840,04:23:25,70,15805,857.14,101.20360516710807,1.1896428275543058,14.925036114542836,13.458269212795583
1841,04:23:30,70,15810,857.14,,,,
1842,04:23:45,71,15825,845.07,117.33867206600924,1.3511513247460691,13.6742435152474,13.05202142448847
1843,04:23:55,70,15835,857.14,,,,
1844,04:24:10,69,15850,869.57,129.83013037318534,1.470185495935242,13.523513605749717,12.808262400274502
1845,04:24:15,69,15855,869.57,,,,
1846,04:24:20,70,15860,857.14,138.73871248992168,1.5509261906109864,13.735389900337214,12.815287188131432
1847,04:24:25,71,15865,845.07,,,,
1848,04:24:40,71,15880,845.07,142.74297036708674,1.5921911702121954,13.81876712064769,13.052122745487234
1849,04:24:45,71,15885,845.07,,,,
1850,04:24:50,71,15890,845.07,141.84018405866428,1.5942067632107049,13.97126778172157,13.052122745487234
1851,04:24:55,71,15895,845.07,,,,
1852,04:25:00,71,15900,845.07,137.39491629621745,1.583558144402799,14.04054604002425,12.93772572513328
1853,04:25:15,71,15915,845.07,,,,
1854,04:25:20,71,15920,845.07,129.3643443217877,1.550443935265006,14.105269097983575,12.306148786650663
1855,04:25:25,72,15925,833.33,,,,
1856,04:25:40,72,15940,833.33,119.07944537270278,1.5018816277661724,13.703862163787308,12.155974343708442
1857,04:25:45,71,15945,845.07,,,,
1858,04:25:50,71,15950,845.07,108.57211216600332,1.4644547612634833,14.002148231683613,12.271125474387555
1859,04:25:55,72,15955,833.33,,,,
1860,04:26:10,72,15970,833.33,98.87136186920759,1.4413900383414473,14.25740348459174,12.385206036696705
1861,04:26:20,71,15980,845.07,,,,
1862,04:26:25,70,15985,857.14,89.29024484010502,1.4359352076809755,14.471905032348223,12.49824534623536
1863,04:26:35,72,15995,833.33,,,,
1864,04:26:45,71,16005,845.07,80.8600711632997,1.4600476307455181,14.658254456594939,13.067096628008615
1865,04:26:55,71,16015,845.07,,,,
1866,04:27:00,71,16020,845.07,72.51405680890099,1.471131470475351,14.462111229847787,12.616627836279534
1867,04:27:05,70,16025,857.14,,,,
1868,04:27:10,69,16030,869.57,65.09896522294389,1.5050979321610674,14.462111229847787,11.362991485969
1869,04:27:15,70,16035,857.14,,,,
1870,04:27:20,71,16040,845.07,57.61138305437422,1.4816219208034425,12.429754794238614,11.484081351583848
1871,04:27:30,72,16050,833.33,,,,
1872,04:27:35,71,16055,845.07,51.16745130901474,1.4375905053233171,11.646015741577076,11.166906739220531
1873,04:27:45,71,16065,845.07,,,,
1874,04:27:50,72,16070,833.33,45.60445404806914,1.367895289324668,11.517751107374583,11.292148346781236
1875,04:27:55,71,16075,845.07,,,,
1876,04:28:00,72,16080,833.33,41.040664687235896,1.2699168105933656,11.617521250249549,11.28504591149233
1877,04:28:05,72,16085,833.33,,,,
1878,04:28:10,71,16090,845.07,37.09004929829626,1.1486420221271099,11.782462935071191,9.949323020760184
1879,04:28:16,71,16096,845.07,,,,
1880,04:28:21,72,16101,833.33,33.54179515440393,1.0004391460357662,10.092970550368813,9.762962811418614
1881,04:28:36,71,16116,845.07,,,,
1882,04:28:41,71,16121,845.07,32.10782361382657,0.9131789696717472,9.971306384842864,9.897873405898041
1883,04:28:46,72,16126,833.33,,,,
1884,04:28:56,71,16136,845.07,31.28305885176966,0.8417364361707351,9.54967726562269,9.33737716090005
1885,04:29:01,71,16141,845.07,,,,
1886,04:29:06,72,16146,833.33,32.12821800966456,0.8182490588129534,9.389531133020384,9.337377160900049
1887,04:29:11,73,16151,821.92,,,,
1888,04:29:16,72,16156,833.33,33.4981710958745,0.8143440628146397,10.111287255299574,9.625815311347045
1889,04:29:21,72,16161,833.33,,,,
1890,04:29:26,73,16166,821.92,35.02969109553835,0.8316137473940491,10.36932740620831,9.609373506304847
1891,04:29:31,72,16171,833.33,,,,
1892,04:29:46,72,16186,833.33,36.052220284420514,0.8588051621798315,10.605746853783124,9.73040070907585
1893,04:29:51,73,16191,821.92,,,,
1894,04:29:56,73,16196,821.92,35.649792755370285,0.8626237894254616,10.907065205074883,9.55045943974447
1895,04:30:01,74,16201,810.81,,,,
1896,04:30:16,77,16216,779.22,33.30498999914462,0.8409446332666427,10.628382363909838,9.517202148462227
1897,04:30:21,78,16221,769.23,,,,
1898,04:30:26,77,16226,779.22,30.662163957595826,0.8040386531965293,16.608738019857054,10.488402730479736
1899,04:30:31,76,16231,789.47,,,,
1900,04:30:36,75,16236,800.0,28.723232342688362,0.809809617486057,19.54953194387247,10.685853322242911
1901,04:30:41,73,16241,821.92,,,,
1902,04:30:46,67,16246,895.52,26.985766811124584,0.809875969631555,20.09671993238739,11.236377602797669
1903,04:30:51,65,16251,923.08,,,,
1904,04:30:56,66,16256,909.09,34.54680418051153,1.068056793455712,25.192530095491502,15.884189610799693
1905,04:31:11,67,16271,895.52,,,,
1906,04:31:16,67,16276,895.52,63.341658776428496,2.043292361008036,28.42549680143099,16.03892198270654
1907,04:31:31,68,16291,882.35,,,,
1908,04:31:36,69,16296,869.57,111.41833280317351,3.493536818914071,30.138263637131196,16.06156853092093
1909,04:31:51,69,16311,869.57,,,,
1910,04:32:01,70,16321,857.14,190.93028290845314,5.433494649138941,30.658775446477822,16.07776129202276
1911,04:32:16,69,16336,869.57,,,,
1912,04:32:21,67,16341,895.52,329.7051117315911,8.007152156257211,30.953853569071335,16.09393554182724
1913,04:32:26,68,16346,882.35,,,,
1914,04:32:31,67,16351,895.52,495.5229482737919,10.241837721133969,32.22202822636105,16.183785662426054
1915,04:32:46,67,16366,895.52,,,,
1916,04:32:51,70,16371,857.14,691.1811599244321,11.891837337796277,33.77650922865578,16.292780359310527
1917,04:32:56,69,16376,869.57,,,,
1918,04:33:01,70,16381,857.14,904.2840677938847,12.944651966805694,33.93427140330951,17.103895844550287
1919,04:33:06,71,16386,845.07,,,,
1920,04:33:11,72,16391,833.33,1100.5533764044867,13.600335624679804,33.77650922865578,17.10389584455029
1921,04:33:16,71,16396,845.07,,,,
1922,04:33:21,72,16401,833.33,1255.417769986998,13.830805132810891,33.77650922865578,17.10389584455029
1923,04:33:31,71,16411,845.07,,,,
1924,04:33:36,70,16416,857.14,1350.7820476339612,13.809075988276279,33.8266609619799,17.185926254481892
1925,04:33:51,70,16431,857.14,,,,
1926,04:33:56,68,16436,882.35,1364.974759799805,13.459850542361025,33.841656021620956,17.108582820398922
1927,04:34:01,69,16441,869.57,,,,
1928,04:34:06,70,16446,857.14,1313.0691177498732,13.033665986614494,34.2198007389325,17.498409023889774
1929,04:34:21,70,16461,857.14,,,,
1930,04:34:31,71,16471,845.07,1199.3975336884744,12.405517343700785,34.25264981616125,17.50813158017073
1931,04:34:37,71,16477,845.07,,,,
1932,04:34:52,71,16492,845.07,1041.0545242287349,11.60462870301542,34.18276301271846,17.512710369608584
1933,04:34:57,70,16497,857.14,,,,
1934,04:35:02,69,16502,869.57,864.9613574820852,10.759260569132278,34.121561093674885,17.436816492346164
1935,04:35:17,69,16517,869.57,,,,
1936,04:35:27,68,16527,882.35,691.8116716507892,9.837177240307456,34.32771083934068,17.446573372699287
1937,04:35:37,69,16537,869.57,,,,
1938,04:35:52,69,16552,869.57,536.8961524197761,8.971711472244866,34.33672716863186,17.485296330205617
1939,04:35:57,68,16557,882.35,,,,
1940,04:36:07,67,16567,895.52,419.51219064427966,8.15197929580015,34.4168673905629,17.504625686034057
1941,04:36:12,68,16572,882.35,,,,
1942,04:36:27,69,16587,869.57,330.6649703977122,7.405026984400129,34.61615561012646,17.63050105206709
1943,04:36:32,70,16592,857.14,,,,
1944,04:36:37,69,16597,869.57,276.16288265493506,7.118280253557825,34.107488748582675,17.738772821829862
1945,04:36:52,69,16612,869.57,,,,
1946,04:37:02,69,16622,869.57,240.35574325741837,6.90236692175629,33.02962221820817,17.173593695210194
1947,04:37:07,72,16627,833.33,,,,
1948,04:37:12,77,16632,779.22,209.9128927471847,6.178902998395455,28.173489855043602,17.823065255506442
1949,04:37:17,78,16637,769.23,,,,
1950,04:37:32,78,16652,769.23,192.16727074819912,5.677718525520927,29.378392034463218,19.3660600968155
1951,04:37:37,85,16657,705.88,,,,
1952,04:37:42,87,16662,689.66,183.98014077410653,5.5251674526468575,37.71777230907445,18.346409313374583
1953,04:37:47,80,16667,750.0,,,,
1954,04:37:52,74,16672,810.81,188.2576373244282,4.9767253264154885,45.80935989778615,19.91905881515572
1955,04:37:57,70,16677,857.14,,,,
1956,04:38:07,70,16687,857.14,210.10801446179858,4.9606639903892615,44.98957408701057,22.633664830810527
1957,04:38:17,72,16697,833.33,,,,
1958,04:38:22,72,16702,833.33,269.40420978920343,4.960522613592849,44.310680669885585,22.737183068215618
1959,04:38:27,71,16707,845.07,,,,
1960,04:38:42,72,16722,833.33,363.69034266911075,5.11212335847774,44.133128002738744,22.72969733226394
1961,04:38:47,71,16727,845.07,,,,
1962,04:38:52,70,16732,857.14,536.5954053473084,5.528477286717509,44.02194420318771,22.480406752438935
1963,04:39:07,70,16747,857.14,,,,
1964,04:39:12,71,16752,845.07,778.7576031102027,5.808446478590788,43.175241709733115,22.388887914338586
1965,04:39:22,70,16762,857.14,,,,
1966,04:39:32,69,16772,869.57,1066.101359708641,5.948867399054791,41.93331057957701,21.843692500143295
1967,04:39:37,68,16777,882.35,,,,
1968,04:39:42,67,16782,895.52,1375.0246355505242,6.0170599319447655,42.25879317215942,21.847813928843948
1969,04:39:57,67,16797,895.52,,,,
1970,04:40:02,68,16802,882.35,1656.3645471753098,5.8675153565676945,43.47040919700552,21.79634780303848
1971,04:40:07,69,16807,869.57,,,,
1972,04:40:12,70,16812,857.14,1882.9314719291108,5.663301206367204,43.87543094921795,21.824943696306267
1973,04:40:17,69,16817,869.57,,,,
1974,04:40:22,68,16822,882.35,2022.489072625482,5.393390677356752,43.97122979858535,21.836861505449065
1975,04:40:32,67,16832,895.52,,,,
1976,04:40:42,68,16842,882.35,2042.449913539251,5.0804726127974025,44.71762793716289,21.696802501186898
1977,04:40:47,69,16847,869.57,,,,
1978,04:40:52,70,16852,857.14,1944.8911934787097,4.717255652385204,44.71762793716289,21.70571010173148
1979,04:40:57,70,16857,857.14,,,,
1980,04:41:12,70,16872,857.14,1750.497071115904,4.3382382242743285,44.71762793716289,21.709856080140376
1981,04:41:17,72,16877,833.33,,,,
1982,04:41:22,73,16882,821.92,1486.8887948205777,3.936528626279177,44.781706624514456,21.974702895532825
1983,04:41:27,78,16887,769.23,,,,
1984,04:41:32,79,16892,759.49,1209.1596974901902,3.5392966306823688,46.291264036334475,23.15331562627253
1985,04:41:38,77,16898,779.22,,,,
1986,04:41:53,74,16913,810.81,929.8496970665121,3.148887087848801,48.50525267411347,23.294274193545537
1987,04:41:58,70,16918,857.14,,,,
1988,04:42:03,69,16923,869.57,670.3712623315921,2.7375610385801377,48.247534681228295,24.565450227870013
1989,04:42:08,68,16928,882.35,,,,
1990,04:42:18,67,16938,895.52,482.2022540584334,2.4486825043860962,48.24753468122829,24.55757994292314
1991,04:42:33,68,16953,882.35,,,,
1992,04:42:38,69,16958,869.57,388.5713553558042,2.4610057018514575,48.247534681228295,24.561784818481485
1993,04:42:43,68,16963,882.35,,,,
1994,04:42:53,67,16973,895.52,377.62069561029466,2.7849719978737566,48.55096823515911,24.56911509042461
1995,04:42:58,66,16978,909.09,,,,
1996,04:43:13,68,16993,882.35,449.25466748890096,3.4546999040420645,49.761441990147105,24.717185296461075
1997,04:43:23,69,17003,869.57,,,,
1998,04:43:33,70,17013,857.14,559.7839688327971,4.188281668132361,50.053861164851256,23.287532575809472
1999,04:43:38,72,17018,833.33,,,,
2000,04:43:43,74,17023,810.81,706.5349335379335,4.782595979278587,48.00795022638205,23.558338529822386
2001,04:43:48,71,17028,845.07,,,,
2002,04:43:53,69,17033,869.57,850.4572860824976,5.308733288025175,42.32555208362525,22.405974740716648
2003,04:43:58,68,17038,882.35,,,,
2004,04:44:13,68,17053,882.35,998.0066357657703,5.720938898840946,32.39676737715965,19.17915758614767
2005,04:44:23,69,17063,869.57,,,,
2006,04:44:38,69,17078,869.57,1123.055052141595,5.951478387693593,31.959016409093923,18.093309001181755
2007,04:44:48,70,17088,857.14,,,,
2008,04:44:53,72,17093,833.33,1207.93330910343,6.057174941711633,31.795796462643885,17.859207023555218
2009,04:44:58,70,17098,857.14,,,,
2010,04:45:03,68,17103,882.35,1247.5608618768995,6.038467686989597,31.734821449130028,18.342984812639802
2011,04:45:08,67,17108,895.52,,,,
2012,04:45:13,68,17113,882.35,1232.0792050393532,5.831126978361822,31.994334108732826,18.633013274118312
2013,04:45:18,69,17118,869.57,,,,
2014,04:45:28,70,17128,857.14,1170.346864325274,5.56609699015421,32.14237436145371,18.737369841347224
2015,04:45:33,69,17133,869.57,,,,
2016,04:45:48,70,17148,857.14,1065.2855608293821,5.154311557779182,32.06830568632894,18.742172461361797
2017,04:46:03,70,17163,857.14,,,,
2018,04:46:08,68,17168,882.35,931.2855820082564,4.664141315579498,31.931711746494656,18.642671044500823
2019,04:46:23,68,17183,882.35,,,,
2020,04:46:38,70,17198,857.14,784.6291006548535,4.054457952079953,31.463136058776175,18.89390637108123
2021,04:46:43,67,17203,895.52,,,,
2022,04:46:48,66,17208,909.09,647.7445967335078,3.4563352567036647,31.682000290514544,19.83747247725159
2023,04:46:53,67,17213,895.52,,,,
2024,04:46:58,69,17218,869.57,527.6747402942801,2.94105002268433,32.72317964504111,19.863409545581806
2025,04:47:08,70,17228,857.14,,,,
2026,04:47:13,71,17233,845.07,424.8600890566915,2.4779817216754703,32.269030913903336,20.10899204894392
2027,04:47:28,71,17248,845.07,,,,
2028,04:47:43,70,17263,857.14,347.6740004163092,2.1030581515568945,32.261108968501865,20.021446715245844
2029,04:47:58,70,17278,857.14,,,,
2030,04:48:08,71,17288,845.07,290.15414278922464,1.8312163071988319,32.261108968501865,20.09555895704119
2031,04:48:18,70,17298,857.14,,,,
2032,04:48:33,70,17313,857.14,247.32386982719996,1.6143611149103185,32.10273467212056,19.88846891840514
2033,04:48:38,69,17318,869.57,,,,
2034,04:48:48,70,17328,857.14,210.41597962284362,1.396496602800156,28.70740251615409,18.442082422590804
2035,04:48:54,70,17334,857.14,,,,
2036,04:49:09,70,17349,857.14,187.81032552518553,1.3275399172136457,21.18652517858597,17.746924827032057
2037,04:49:24,71,17364,845.07,,,,
2038,04:49:29,70,17369,857.14,176.2255546132117,1.3031644768328876,19.85022202106854,16.461101210466587
2039,04:49:39,71,17379,845.07,,,,
2040,04:49:54,71,17394,845.07,172.08003995714535,1.325748224792153,20.022202460962056,16.432929421979367
2041,04:49:59,70,17399,857.14,,,,
2042,04:50:04,69,17404,869.57,175.10056580269696,1.4216088853375648,19.6827381546701,16.313838435199607
2043,04:50:19,70,17419,857.14,,,,
2044,04:50:34,70,17434,857.14,180.40172930840495,1.542159886211548,19.551434600529333,16.296460990544134
2045,04:50:44,71,17444,845.07,,,,
2046,04:50:49,70,17449,857.14,182.5905546555352,1.656860816820619,18.069794771995635,15.817627598889251
2047,04:50:54,69,17454,869.57,,,,
