,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
991,02:05:21,59,7521,1016.95,,,,
992,02:05:26,60,7526,1000.0,6620.711590014691,9.288979298929371,114.85738372060744,55.16100526677171
993,02:05:31,61,7531,983.61,,,,
994,02:05:46,60,7546,1000.0,7518.564227066369,11.98985129942628,115.07635932044853,55.05812653876977
995,02:05:51,59,7551,1016.95,,,,
996,02:05:56,58,7556,1034.48,8631.59242811913,14.418533024393591,115.07635932044853,55.05812653876976
997,02:06:01,57,7561,1052.63,,,,
998,02:06:06,56,7566,1071.43,9779.549951490393,15.919284164483805,117.10734071782178,55.12630375153156
999,02:06:11,57,7571,1052.63,,,,
1000,02:06:26,56,7586,1071.43,10742.69388432312,17.017223747275768,119.49116960098871,55.2073654506353
1001,02:06:31,55,7591,1090.91,,,,
1002,02:06:41,56,7601,1071.43,11095.851423969889,17.408272185356758,123.29933410350337,42.46010235311185
1003,02:06:56,56,7616,1071.43,,,,
1004,02:07:11,56,7631,1071.43,10880.821592645612,17.23174705876433,118.09310163630066,40.73375286478008
1005,02:07:26,56,7646,1071.43,,,,
1006,02:07:31,55,7651,1090.91,10118.817995278929,16.712610008782498,117.6592818422442,40.47833474432303
1007,02:07:46,55,7666,1090.91,,,,
1008,02:07:56,56,7676,1071.43,8864.781188959449,15.724236643454304,118.9130534363281,40.4983154600539
1009,02:08:06,58,7686,1034.48,,,,
1010,02:08:11,61,7691,983.61,7293.17165511392,14.426015622365494,118.98535603757195,40.894839926976864
1011,02:08:16,62,7696,967.74,,,,
1012,02:08:21,61,7701,983.61,5695.158410871009,12.929461464245422,118.17341475759,38.94425966974452
1013,02:08:26,60,7706,1000.0,,,,
1014,02:08:31,59,7711,1016.95,4121.1364297423415,11.151512375237596,117.48095509120984,38.74657043414504
1015,02:08:36,58,7716,1034.48,,,,
1016,02:08:41,57,7721,1052.63,2719.8100899330543,8.912867312659552,117.24462129762924,38.56748135887728
1017,02:08:46,58,7726,1034.48,,,,
1018,02:08:51,57,7731,1052.63,1689.7283398603693,6.881767044035461,117.93832934017263,38.665658126654805
1019,02:09:06,57,7746,1052.63,,,,
1020,02:09:07,57,7747,1052.63,1022.3300210350569,5.30021949916077,118.94253216197329,38.752497036069975
1021,02:09:17,56,7757,1071.43,,,,
1022,02:09:27,57,7767,1052.63,711.8491812332818,4.539388565896888,120.22878881770137,38.77482172750766
1023,02:09:42,58,7782,1034.48,,,,
1024,02:09:47,61,7787,983.61,643.0396443902464,5.003968376434441,121.00492672125516,38.95411107171816
1025,02:09:57,60,7797,1000.0,,,,
1026,02:10:07,61,7807,983.61,703.1656978621517,5.987982262693469,119.24342913416014,30.067747280609705
1027,02:10:12,60,7812,1000.0,,,,
1028,02:10:17,59,7817,1016.95,789.0381322449784,6.748269074797857,107.21155364197709,30.12542949139176
1029,02:10:27,58,7827,1034.48,,,,
1030,02:10:37,59,7837,1016.95,879.2632724758043,7.964474726609645,88.63180118366787,30.237511707905373
1031,02:10:47,60,7847,1000.0,,,,
1032,02:11:02,60,7862,1000.0,958.6931330143885,10.501114642943943,59.566107480406586,28.815271602936882
1033,02:11:07,59,7867,1016.95,,,,
1034,02:11:22,59,7882,1016.95,1020.8494809140286,12.27986749667945,38.81476028943799,21.682433075686713
1035,02:11:27,58,7887,1034.48,,,,
1036,02:11:32,57,7892,1052.63,1045.2011601766676,13.33911784824352,36.19072487784232,19.738755000748963
1037,02:11:42,58,7902,1034.48,,,,
1038,02:11:52,59,7912,1016.95,1038.4568737404156,15.066026558139637,32.689721613113484,19.05683433033614
1039,02:11:57,60,7917,1000.0,,,,
1040,02:12:12,60,7932,1000.0,998.8601499927069,15.721532088907422,32.689721613113484,19.22067588906939
1041,02:12:17,59,7937,1016.95,,,,
1042,02:12:32,59,7952,1016.95,935.0789895875791,15.762076128431968,32.93160969187447,19.22067588906939
1043,02:12:42,60,7962,1000.0,,,,
1044,02:12:57,59,7977,1016.95,853.4074787507748,15.17152605162771,32.27838862275554,19.087512212150124
1045,02:13:12,59,7992,1016.95,,,,
1046,02:13:27,59,8007,1016.95,760.7498590172033,13.722134481245151,32.02436631054295,18.922517684235483
1047,02:13:32,58,8012,1034.48,,,,
1048,02:13:47,59,8027,1016.95,665.6518894589409,12.099718583211256,31.95853641830304,18.718898286523835
1049,02:13:57,58,8037,1034.48,,,,
1050,02:14:12,59,8052,1016.95,578.2824633969477,10.107376007584625,31.33955213464292,18.6685276465445
1051,02:14:17,58,8057,1034.48,,,,
1052,02:14:27,59,8067,1016.95,490.0671189003316,7.9393666853315,29.507417641629576,18.58946558167408
1053,02:14:32,60,8072,1000.0,,,,
1054,02:14:47,59,8087,1016.95,419.9004063690821,6.678667734949543,28.373499061264777,18.91303766922573
1055,02:15:02,59,8102,1016.95,,,,
1056,02:15:07,60,8107,1000.0,353.3727358916492,5.517042882452189,26.76621934682689,18.863245116536312
1057,02:15:12,59,8112,1016.95,,,,
1058,02:15:17,58,8117,1034.48,293.2121024740813,4.3429521710106265,23.01751659595142,18.96850956459261
1059,02:15:27,58,8127,1034.48,,,,
1060,02:15:37,59,8137,1016.95,245.03694006252942,3.676363326766603,21.894277023170872,16.89381900010071
1061,02:15:47,60,8147,1000.0,,,,
1062,02:15:52,61,8152,983.61,198.92675266665452,3.006466526199963,20.13718708037955,16.94862856410754
1063,02:16:02,63,8162,952.38,,,,
1064,02:16:07,74,8167,810.81,165.4860275176273,2.581596859366931,22.149596025246908,17.357909977169218
1065,02:16:12,69,8172,869.57,,,,
1066,02:16:17,64,8177,937.5,144.55240563713352,2.07470301340401,42.15682897932241,27.708995813266
1067,02:16:22,61,8182,983.61,,,,
1068,02:16:27,60,8187,1000.0,135.10797805140444,2.0731618344239098,43.03690586376455,29.864799428389937
1069,02:16:32,58,8192,1034.48,,,,
1070,02:16:47,58,8207,1034.48,143.50037795028217,2.0720023004893,42.26852601486582,30.358708699112213
1071,02:16:57,61,8217,983.61,,,,
1072,02:17:03,65,8223,923.08,183.60714273936438,2.266379561807058,41.022902165020184,30.98445475935787
1073,02:17:08,67,8228,895.52,,,,
1074,02:17:18,69,8238,869.57,270.6321783509065,2.627592973809202,44.42289998206249,31.476599828042016
1075,02:17:23,74,8243,810.81,,,,
1076,02:17:28,77,8248,779.22,385.200491616827,3.054545495219709,54.828574787463616,32.61929953326431
1077,02:17:43,77,8263,779.22,,,,
1078,02:17:58,77,8278,779.22,547.7219184936138,3.258889543869643,69.34406366864891,32.75727365870092
1079,02:18:03,78,8283,769.23,,,,
1080,02:18:08,80,8288,750.0,765.0416858594273,3.4488374595088187,80.34086685428505,32.596515464205126
1081,02:18:13,80,8293,750.0,,,,
1082,02:18:18,79,8298,759.49,1037.8655595290886,3.7539442583376106,91.4763573210843,32.62232821181199
1083,02:18:33,79,8313,759.49,,,,
1084,02:18:48,80,8328,750.0,1375.111211828641,4.133208164484058,99.53948893124718,32.56057344177377
1085,02:18:53,83,8333,722.89,,,,
1086,02:18:58,90,8338,666.67,1767.6927371140014,4.512433064055687,107.3293825956683,32.61952745562958
1087,02:19:03,89,8343,674.16,,,,
1088,02:19:08,85,8348,705.88,2151.3860123553645,4.748413763442338,117.98428693046289,33.41688138089027
1089,02:19:13,85,8353,705.88,,,,
1090,02:19:18,82,8358,731.71,2576.850636582995,5.1723315964606975,124.61082356697918,33.63567287562297
1091,02:19:23,68,8363,882.35,,,,
1092,02:19:28,61,8368,983.61,3020.3726223684257,5.865004424847744,125.82199749419246,40.02776128475571
1093,02:19:33,64,8373,937.5,,,,
1094,02:19:38,69,8378,869.57,3534.9908044042577,6.923030877420606,124.6912791453274,42.93183412844894
1095,02:19:43,67,8383,895.52,,,,
1096,02:19:51,64,8391,937.5,3963.226050522319,7.977081732238423,122.67490329371552,44.170787303606076
1097,02:19:56,60,8396,1000.0,,,,
1098,02:20:01,66,8401,909.09,4367.3147596597255,9.130115711890845,120.96665094638139,45.32329056177341
1099,02:20:06,64,8406,937.5,,,,
1100,02:20:11,58,8411,1034.48,4746.467690689032,10.198147384939517,118.26692034632542,47.18893572758387
1101,02:20:16,57,8416,1052.63,,,,
1102,02:20:21,56,8421,1071.43,5085.099256140125,10.41399344297332,119.12477086514572,49.12145052867247
1103,02:20:36,56,8436,1071.43,,,,
1104,02:20:41,57,8441,1052.63,5329.028570550382,9.240209836290688,122.1664760261712,49.07548604560372
1105,02:20:46,58,8446,1034.48,,,,
1106,02:20:56,59,8456,1016.95,5451.188111559683,7.673308832148114,123.34689080750091,49.157664546573706
1107,02:21:01,60,8461,1000.0,,,,
1108,02:21:06,61,8466,983.61,5453.507610142429,6.224455949614223,123.34689080750091,49.157664546573706
1109,02:21:16,57,8476,1052.63,,,,
1110,02:21:21,56,8481,1071.43,5307.626792917514,4.9878589084829414,122.85143661582241,50.128898097702056
1111,02:21:31,57,8491,1052.63,,,,
1112,02:21:36,59,8496,1016.95,4948.332495649529,3.998288993458544,125.2496240678704,50.15961466017401
1113,02:21:41,58,8501,1034.48,,,,
1114,02:21:51,57,8511,1052.63,4525.816369026078,3.4110598414346276,127.00307606751991,46.03599871351789
1115,02:22:06,57,8526,1052.63,,,,
1116,02:22:16,59,8536,1016.95,3981.732716445761,2.9356159553822683,129.53401281422228,44.28768329724117
1117,02:22:26,58,8546,1034.48,,,,
1118,02:22:41,58,8561,1034.48,3414.682904852491,2.5710732466528303,131.10858967174613,44.099642462338885
1119,02:22:56,59,8576,1016.95,,,,
1120,02:23:06,58,8586,1034.48,2805.2443715411187,2.3054572551062624,131.3577131852763,43.89518482727244
1121,02:23:16,59,8596,1016.95,,,,
1122,02:23:26,58,8606,1034.48,2217.5849656411488,2.0899760184253635,131.80146190837064,42.564606188710364
1123,02:23:31,58,8611,1034.48,,,,
1124,02:23:41,59,8621,1016.95,1746.5131585701943,1.9439382139350305,133.8718903486098,42.293890160376115
1125,02:23:56,59,8636,1016.95,,,,
1126,02:24:01,60,8641,1000.0,1374.9359889900943,1.8443682145837594,134.02195701634042,41.2821351142578
1127,02:24:06,61,8646,983.61,,,,
1128,02:24:11,60,8651,1000.0,1101.8266440518764,1.7703263579870085,131.04579816107602,41.41932258829772
1129,02:24:16,59,8656,1016.95,,,,
1130,02:24:21,58,8661,1034.48,878.8439437007303,1.7320064602368372,127.44939821540702,41.440588281814456
1131,02:24:36,59,8676,1016.95,,,,
1132,02:24:51,60,8691,1000.0,697.4386368106606,1.6931029696205548,121.82715347623638,41.56954762558667
1133,02:25:01,59,8701,1016.95,,,,
1134,02:25:11,58,8711,1034.48,549.396580001676,1.5807460169514906,115.25744697955487,41.68831924201898
1135,02:25:21,59,8721,1016.95,,,,
1136,02:25:36,59,8736,1016.95,428.829278809092,1.4021160381984246,105.56598425861334,40.877328530067885
1137,02:25:41,60,8741,1000.0,,,,
1138,02:25:46,61,8746,983.61,328.2372997826249,1.259619049146131,84.5892215838594,40.68341872536861
1139,02:25:51,60,8751,1000.0,,,,
1140,02:26:06,60,8766,1000.0,250.56931357384394,1.1451146823665779,60.91348171038686,40.650818376680654
1141,02:26:21,60,8781,1000.0,,,,
1142,02:26:36,59,8796,1016.95,181.7418642986173,0.9631667582089126,43.156271438216024,31.306896123665137
1143,02:26:51,60,8811,1000.0,,,,
1144,02:26:56,59,8816,1016.95,139.92136741105185,0.8424953953460818,41.71697086318709,29.228150220397502
1145,02:27:11,59,8831,1016.95,,,,
1146,02:27:26,59,8846,1016.95,116.689566014462,0.8243679490155698,31.96816004229516,28.468218262132396
1147,02:27:32,59,8852,1016.95,,,,
1148,02:27:47,59,8867,1016.95,101.06238351546611,0.7931642493851421,29.701562223738556,23.707681954874243
1149,02:27:52,58,8872,1034.48,,,,
1150,02:27:57,59,8877,1016.95,91.52236067575164,0.7862986384071646,22.049851789034054,18.971357250296244
1151,02:28:02,60,8882,1000.0,,,,
1152,02:28:07,61,8887,983.61,88.17740640127028,0.8073927778909162,21.817382468937907,18.92382598197095
1153,02:28:12,60,8892,1000.0,,,,
1154,02:28:27,60,8907,1000.0,86.67691860502978,0.8265289841118785,20.130571816852846,19.022689191637262
1155,02:28:42,61,8922,983.61,,,,
1156,02:28:47,59,8927,1016.95,87.44830148674619,0.874377992843469,20.115410765005493,18.82420348207845
1157,02:28:52,58,8932,1034.48,,,,
1158,02:29:02,59,8942,1016.95,87.08343667945402,0.914343295042521,20.124077390437737,19.286297927676593
1159,02:29:07,60,8947,1000.0,,,,
1160,02:29:22,59,8962,1016.95,87.01617735762765,0.9746792276032316,19.034940444201194,16.723139352284264
1161,02:29:37,59,8977,1016.95,,,,
1162,02:29:47,60,8987,1000.0,88.71240697521384,1.0884987710842822,16.50641557401368,15.884985980221604
1163,02:30:02,60,9002,1000.0,,,,
1164,02:30:12,59,9012,1016.95,91.14930813944865,1.244398953324615,16.524363881053635,15.65891889040641
1165,02:30:27,60,9027,1000.0,,,,
1166,02:30:42,60,9042,1000.0,94.39622358994599,1.4330558244119331,14.61404097546785,15.19695720081048
1167,02:30:57,60,9057,1000.0,,,,
1168,02:31:12,60,9072,1000.0,99.44700544656848,1.6661940016175565,14.432471779756565,14.989198151485288
1169,02:31:22,59,9082,1016.95,,,,
1170,02:31:27,60,9087,1000.0,103.794051482396,1.8338686785096123,14.123950168679695,14.764703981911376
1171,02:31:42,60,9102,1000.0,,,,
1172,02:31:57,59,9117,1016.95,106.79657694590955,1.8630251904172823,13.805984174277778,14.536743312119443
1173,02:32:12,60,9132,1000.0,,,,
1174,02:32:17,60,9137,1000.0,108.16219670236919,1.7939339482661338,12.931825461051597,14.723182123329694
1175,02:32:32,60,9152,1000.0,,,,
1176,02:32:37,61,9157,983.61,107.1545740894516,1.654526233813533,12.918561664109053,14.522698630426937
1177,02:32:42,60,9162,1000.0,,,,
1178,02:32:57,60,9177,1000.0,103.4244942392003,1.4905971976485015,12.918561664109053,14.522698630426936
1179,02:33:07,61,9187,983.61,,,,
1180,02:33:17,60,9197,1000.0,96.24401179540452,1.3077160777834045,13.296198783172317,14.291826335356875
1181,02:33:22,59,9202,1016.95,,,,
1182,02:33:37,59,9217,1016.95,86.753831320186,1.1468481484222837,12.735933527477554,14.26419085739976
1183,02:33:42,60,9222,1000.0,,,,
1184,02:33:57,60,9237,1000.0,74.9650187259395,0.990533799435767,12.735933527477554,14.042638422944293
1185,02:34:12,58,9252,1034.48,,,,
1186,02:34:22,60,9262,1000.0,62.47433316893092,0.8475286351416653,12.678421011582598,14.669250429495902
1187,02:34:27,61,9267,983.61,,,,
1188,02:34:32,60,9272,1000.0,50.969265866007106,0.7247178835108055,12.974393934176039,15.2835288157292
1189,02:34:47,60,9287,1000.0,,,,
1190,02:34:52,61,9292,983.61,41.01103092062339,0.6183754582476583,12.611351363929645,15.283528815729202
1191,02:34:57,60,9297,1000.0,,,,
1192,02:35:12,60,9312,1000.0,33.92814249122937,0.5405705896955205,12.97439393417604,15.44951495176785
1193,02:35:17,62,9317,967.74,,,,
1194,02:35:27,61,9327,983.61,29.79885193778859,0.49153602565724747,13.921977587942884,15.754358451047187
1195,02:35:32,60,9332,1000.0,,,,
1196,02:35:37,59,9337,1016.95,29.09842629919666,0.47766455953447085,13.99526975482089,16.08794687627597
1197,02:35:52,59,9352,1016.95,,,,
1198,02:35:53,60,9353,1000.0,30.76178435231438,0.48089254749361143,13.995269754820889,16.269153359053707
1199,02:36:08,60,9368,1000.0,,,,
1200,02:36:13,61,9373,983.61,34.27902050973215,0.49175270133138616,13.118105856613079,16.06255812345556
1201,02:36:28,61,9388,983.61,,,,
1202,02:36:38,60,9398,1000.0,38.967212033839054,0.5046123668199952,13.46350820642562,15.878994210681528
1203,02:36:43,59,9403,1016.95,,,,
1204,02:36:53,60,9413,1000.0,44.21189264971216,0.5134805229064018,13.384122783876343,16.06255812345556
1205,02:37:08,60,9428,1000.0,,,,
1206,02:37:13,59,9433,1016.95,49.34561923059568,0.5190234505232519,13.118105856613079,15.352589158755972
1207,02:37:28,59,9448,1016.95,,,,
1208,02:37:38,60,9458,1000.0,54.63939763525182,0.5296417357221666,12.46410838023667,15.133486588573401
1209,02:37:48,61,9468,983.61,,,,
1210,02:38:03,61,9483,983.61,59.32209093433067,0.5414702645598048,12.548078802456308,15.120892425882223
1211,02:38:13,60,9493,1000.0,,,,
1212,02:38:28,60,9508,1000.0,63.705725627539564,0.5616201945028907,12.378857401692159,15.108287764789026
1213,02:38:43,60,9523,1000.0,,,,
1214,02:38:48,61,9528,983.61,67.57165005091947,0.5906291499293239,12.37885740169216,14.912982359579964
1215,02:39:03,61,9543,983.61,,,,
1216,02:39:18,60,9558,1000.0,71.10246235071607,0.6291245974195031,12.582161158901583,14.900201820301447
1217,02:39:33,60,9573,1000.0,,,,
1218,02:39:48,61,9588,983.61,74.20517365212763,0.6810361390170308,12.582161158901583,15.08304684209449
1219,02:39:58,61,9598,983.61,,,,
1220,02:40:08,60,9608,1000.0,76.03496499478779,0.734483069291274,12.703015912188189,14.874607797950752
1221,02:40:18,61,9618,983.61,,,,
1222,02:40:24,60,9624,1000.0,76.99418513490279,0.7953586913638608,12.873711235676836,15.045106058999078
1223,02:40:29,59,9629,1016.95,,,,
1224,02:40:44,60,9644,1000.0,76.42654598436415,0.8466870113284444,12.873711235676836,15.226211087517235
1225,02:40:54,61,9654,983.61,,,,
1226,02:41:04,60,9664,1000.0,74.07261291485284,0.8765335212081333,13.033762970979396,15.417549105099791
1227,02:41:19,60,9679,1000.0,,,,
1228,02:41:29,61,9689,983.61,69.98605961781632,0.8778124830479996,12.873711235676836,15.417549105099793
1229,02:41:44,61,9704,983.61,,,,
1230,02:41:59,61,9719,983.61,64.29851100287888,0.8422112166150828,13.033762970979396,15.238718208991902
1231,02:42:14,61,9734,983.61,,,,
1232,02:42:19,65,9739,923.08,57.401487414763345,0.7748563666169338,13.02248984625899,15.045106058999078
1233,02:42:24,80,9744,750.0,,,,
1234,02:42:29,83,9749,722.89,52.137571048393596,0.6972292048826408,38.30707611991736,30.110229599433687
1235,02:42:34,81,9754,740.74,,,,
1236,02:42:39,79,9759,759.49,65.29436223256118,0.7381778475890429,63.36634453907609,29.65808703424097
1237,02:42:54,79,9774,759.49,,,,
1238,02:43:04,81,9784,740.74,98.55050354744468,1.1489950138676863,76.65467216320856,29.59412603741438
1239,02:43:14,80,9794,750.0,,,,
1240,02:43:19,81,9799,740.74,150.4867409871644,1.6600657816271505,88.19485460510906,29.652229327347936
1241,02:43:34,81,9814,740.74,,,,
1242,02:43:39,83,9819,722.89,231.9595057133762,2.067550194174741,97.85002145098989,29.589227217805792
1243,02:43:44,86,9824,697.67,,,,
1244,02:43:59,86,9839,697.67,363.97657325679774,2.4430009670684556,108.28361601359457,29.472471555535293
1245,02:44:09,85,9849,705.88,,,,
1246,02:44:14,84,9854,714.29,593.5246738698424,3.0282280786375284,117.24964704250431,29.30284234315428
1247,02:44:19,82,9859,731.71,,,,
1248,02:44:24,84,9864,714.29,897.7450951562923,3.7041834592165057,122.33363547083118,29.33308151948192
1249,02:44:29,85,9869,705.88,,,,
1250,02:44:34,84,9874,714.29,1331.356887264224,4.15362539780653,127.44231721841847,29.369777017213064
1251,02:44:39,79,9879,759.49,,,,
1252,02:44:54,79,9894,759.49,1850.5477883334868,4.31199903694629,130.48618134187112,30.003993713762686
1253,02:44:59,70,9899,857.14,,,,
1254,02:45:04,62,9904,967.74,2498.855149773283,4.531199216537828,129.64695194178657,32.91072023098931
1255,02:45:09,63,9909,952.38,,,,
1256,02:45:14,61,9914,983.61,3188.4899705325315,4.7513694692216255,128.4489443286431,36.492561976269045
1257,02:45:19,57,9919,1052.63,,,,
1258,02:45:24,56,9924,1071.43,3802.645644996676,4.919868500055175,128.68770532921147,37.98641478427868
1259,02:45:29,55,9929,1090.91,,,,
1260,02:45:34,54,9934,1111.11,4263.312327515642,5.110069547013614,132.90291500066306,38.11092724547915
1261,02:45:44,53,9944,1132.08,,,,
1262,02:45:54,54,9954,1111.11,4547.686135021549,5.276176167351833,139.40035409494453,38.265678339414166
1263,02:45:59,54,9959,1111.11,,,,
1264,02:46:04,53,9964,1132.08,4758.780550786218,5.739209539039668,144.53895630858662,38.31127973720065
1265,02:46:09,54,9969,1111.11,,,,
1266,02:46:24,54,9984,1111.11,4945.538907348837,6.424161109260606,150.39476723976148,38.47363351062913
1267,02:46:39,55,9999,1090.91,,,,
1268,02:46:44,54,10004,1111.11,5156.7538750444655,7.352315668999067,154.36009169193588,38.510589903218545
1269,02:46:54,55,10014,1090.91,,,,
1270,02:47:04,54,10024,1111.11,5370.457294491183,8.742754063477093,158.46292121824715,38.65537402246066
1271,02:47:10,54,10030,1111.11,,,,
1272,02:47:15,55,10035,1090.91,5490.49424224972,10.167221880348363,162.63699942321782,38.62124690173658
1273,02:47:30,54,10050,1111.11,,,,
1274,02:47:45,53,10065,1132.08,5499.73955197374,11.536149715803228,165.79058643927146,38.6849941640087
1275,02:47:55,53,10075,1132.08,,,,
1276,02:48:05,57,10085,1052.63,5162.328902229455,12.656582590324943,170.53183786960037,38.65926152994669
1277,02:48:10,54,10090,1111.11,,,,
1278,02:48:15,52,10095,1153.85,4685.235009498395,13.24634963586223,172.85305237143612,41.08129506334521
1279,02:48:20,51,10100,1176.47,,,,
1280,02:48:35,51,10115,1176.47,3874.515202024504,12.656033873468036,178.86086934228388,41.65806862580948
1281,02:48:40,52,10120,1153.85,,,,
1282,02:48:45,53,10125,1132.08,3068.059004110954,11.87526659762097,184.3817172215049,40.87864641414953
1283,02:48:55,54,10135,1111.11,,,,
1284,02:49:00,55,10140,1090.91,2357.1121325987647,10.344949311979121,185.4744682645026,32.60905039014379
1285,02:49:05,54,10145,1111.11,,,,
1286,02:49:15,55,10155,1090.91,1756.2389547682355,8.58170971326417,181.74863149314947,32.65467219750535
1287,02:49:20,54,10160,1111.11,,,,
1288,02:49:30,53,10170,1132.08,1292.8554383927324,6.409208272033918,178.21259296350385,32.79950556496424
1289,02:49:35,52,10175,1153.85,,,,
1290,02:49:50,52,10190,1153.85,965.013412231385,4.535537606909178,173.9222427977397,33.02959381141307
1291,02:49:55,53,10195,1132.08,,,,
1292,02:50:05,54,10205,1111.11,752.2309138085084,3.1925451259762254,167.69064179893513,33.07754022515787
1293,02:50:10,53,10210,1132.08,,,,
1294,02:50:25,53,10225,1132.08,651.8227855538669,2.66643992618492,156.5881125679463,33.15255187641466
1295,02:50:30,54,10230,1111.11,,,,
1296,02:50:40,53,10240,1132.08,601.7722302106874,2.4152154840358775,141.89963480429338,33.245254932248635
1297,02:50:45,52,10245,1153.85,,,,
1298,02:50:51,52,10251,1153.85,576.7332813612351,2.1769611509254916,126.10287421670562,33.33927719794823
1299,02:51:01,53,10261,1132.08,,,,
1300,02:51:06,54,10266,1111.11,561.6107762632912,2.102595452468151,103.48700310864237,33.44088280618711
1301,02:51:21,54,10281,1111.11,,,,
1302,02:51:26,53,10286,1132.08,555.8119628848876,2.13281159584142,75.00769514264681,32.948023507658576
1303,02:51:36,54,10296,1111.11,,,,
1304,02:51:41,55,10301,1090.91,564.149510880858,2.354865691798485,44.619879711507345,25.676416440470966
1305,02:51:56,56,10316,1071.43,,,,
1306,02:52:01,56,10321,1071.43,569.4937839959069,2.5830249351711165,32.97486701308452,25.507464933758833
1307,02:52:16,56,10336,1071.43,,,,
1308,02:52:21,67,10341,895.52,561.3004604693404,2.8341277226361403,27.024159561399827,23.370881586334022
1309,02:52:26,65,10346,923.08,,,,
1310,02:52:31,57,10351,1052.63,553.1967759545521,3.064923466649865,48.8910149017429,34.309538894943955
1311,02:52:36,53,10356,1132.08,,,,
1312,02:52:41,52,10361,1153.85,519.3426610996114,3.2721401318440484,49.554981831562884,40.37985497441887
1313,02:52:46,51,10366,1176.47,,,,
1314,02:52:56,52,10376,1153.85,493.8245497131924,3.291504807221888,50.854264459475594,40.5175593327845
1315,02:53:11,52,10391,1153.85,,,,
1316,02:53:26,52,10406,1153.85,501.95782426625965,3.12888479601707,51.48568597153174,40.53566874761442
1317,02:53:31,53,10411,1132.08,,,,
1318,02:53:36,52,10416,1153.85,576.6143616132676,2.832646800705645,51.791538115875255,40.44944804244891
1319,02:53:41,51,10421,1176.47,,,,
1320,02:53:46,52,10426,1153.85,727.115700472275,2.675390037378066,52.70381874403484,40.49218916869608
1321,02:53:51,53,10431,1132.08,,,,
1322,02:53:56,54,10436,1111.11,994.0041314516787,2.655958057974055,52.996434746853936,40.637473683128206
1323,02:54:01,53,10441,1132.08,,,,
1324,02:54:06,53,10446,1132.08,1333.7456253851462,2.709454608980542,52.8923796741254,40.64543300900847
1325,02:54:21,53,10461,1132.08,,,,
1326,02:54:36,53,10476,1132.08,1716.31102964652,2.799848122978229,52.8923796741254,39.02856293139418
1327,02:54:46,54,10486,1111.11,,,,
1328,02:55:01,55,10501,1090.91,2125.216664386188,2.9151032734775537,52.06112674147414,37.75088332525128
1329,02:55:16,54,10516,1111.11,,,,
1330,02:55:31,54,10531,1111.11,2486.777202091936,3.0293733791170223,51.325798327141136,37.83307752618125
1331,02:55:36,53,10536,1132.08,,,,
1332,02:55:46,54,10546,1111.11,2753.8781493609367,3.1471056563444235,50.38281987717149,37.68556525476868
1333,02:56:01,54,10561,1111.11,,,,
1334,02:56:16,54,10576,1111.11,2876.5039018928564,3.2673961469079886,50.33131305982914,37.57491825184258
1335,02:56:21,55,10581,1090.91,,,,
1336,02:56:36,55,10596,1090.91,2842.1652069250194,3.3872640612721385,50.33131305982914,37.4639444625613
1337,02:56:41,55,10601,1090.91,,,,
1338,02:56:46,54,10606,1111.11,2647.5028236068115,3.5028983677334242,50.446771641210155,37.232317731689356
1339,02:56:51,54,10611,1111.11,,,,
1340,02:57:06,54,10626,1111.11,2319.5672389545844,3.6331531834604966,50.06870393076018,37.214254400864256
1341,02:57:11,57,10631,1052.63,,,,
1342,02:57:16,70,10636,857.14,1940.140544918991,3.751243595943431,50.3683533543896,37.895229466603446
1343,02:57:21,69,10641,869.57,,,,
1344,02:57:26,63,10646,952.38,1556.6584558696022,3.802624306891236,70.20012091535602,47.0122599077374
1345,02:57:31,60,10651,1000.0,,,,
1346,02:57:36,57,10656,1052.63,1177.8997100466745,3.947719413293139,74.35851417536085,48.76916791145313
1347,02:57:41,54,10661,1111.11,,,,
1348,02:57:47,53,10667,1132.08,850.3411832219414,3.953902543886074,73.9362681776732,49.95080224478841
1349,02:57:52,52,10672,1153.85,,,,
1350,02:57:57,51,10677,1176.47,661.7002487872918,3.7692622791322723,73.9362681776732,49.950802244788406
1351,02:58:12,52,10692,1153.85,,,,
1352,02:58:17,56,10697,1071.43,658.5411310713563,3.5759497873129935,75.28530661993175,50.06987719218829
1353,02:58:22,54,10702,1111.11,,,,
1354,02:58:27,52,10707,1153.85,836.6294179247762,3.5336163049915723,75.16047455074957,51.57962249903402
1355,02:58:32,51,10712,1176.47,,,,
1356,02:58:47,51,10727,1176.47,1223.4609391512192,3.6930699631927006,76.43229965165781,51.96571024066087
1357,02:58:57,52,10737,1153.85,,,,
1358,02:59:07,53,10747,1132.08,1709.9087816753981,3.836203447098619,77.43585197294277,45.600002976190375
1359,02:59:22,53,10762,1132.08,,,,
1360,02:59:37,53,10777,1132.08,2278.7691158959356,4.023962465946976,66.73072691261284,41.60549171463216
1361,02:59:42,52,10782,1153.85,,,,
1362,02:59:57,52,10797,1153.85,2928.332751621869,4.177001658749804,66.50268086540355,40.02742111123731
1363,03:00:12,52,10812,1153.85,,,,
1364,03:00:17,53,10817,1132.08,3521.972951251281,4.272963586104366,66.12831117437906,39.76569098597227
1365,03:00:22,54,10822,1111.11,,,,
1366,03:00:27,53,10827,1132.08,3969.39251665919,4.362822277590179,65.61848532142103,39.99945729223671
1367,03:00:42,52,10842,1153.85,,,,
